Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,68,21348,9,5.888938903808594e-05,0
0,2,58,11745,0,0.0022313594818115234,0
0,2,58,11745,8,0.00010204315185546875,0
0,2,58,11746,0,0.062482357025146484,0
0,2,58,11746,8,0.00010967254638671875,0
0,2,78,38722,11,0.03355813026428223,0
0,2,58,11748,0,0.09148836135864258,0
0,2,58,11748,8,0.00011348724365234375,0
0,2,78,38723,11,0.03348112106323242,0
0,2,58,11749,0,0.028983592987060547,0
0,2,58,11749,8,0.00010895729064941406,0
0,2,58,11750,0,0.062476396560668945,0
0,2,58,11750,8,0.0001010894775390625,0
0,2,78,38724,11,0.03340578079223633,0
0,2,58,11751,0,0.029072284698486328,0
0,2,58,11751,8,0.00010752677917480469,0
0,2,58,11752,0,0.06246638298034668,0
0,2,58,11752,8,0.000102996826171875,0
0,2,78,38725,11,0.03332996368408203,0
0,2,58,11753,8,0.029258251190185547,0
0,2,78,38726,11,0.09582209587097168,0
0,2,78,38727,11,0.12508225440979004,0
0,2,58,11758,8,0.09199237823486328,0
0,2,78,38728,11,0.03309893608093262,0
0,2,58,11760,0,0.09196066856384277,0
0,2,58,11760,8,0.00010800361633300781,0
0,2,78,38729,11,0.033013343811035156,0
0,2,58,11761,0,0.029462575912475586,0
0,2,58,11761,8,0.00010776519775390625,0
0,2,58,11762,0,0.06247377395629883,0
0,2,58,11762,8,0.00011229515075683594,0
0,2,78,38730,11,0.03292202949523926,0
0,2,58,11763,0,0.02954697608947754,0
0,2,58,11763,8,0.00011277198791503906,0
0,2,58,11764,0,0.06246232986450195,0
0,2,58,11764,8,0.00010180473327636719,0
0,2,78,38731,11,0.03285527229309082,0
0,2,58,11765,0,0.02961564064025879,0
0,2,58,11765,8,0.00011110305786132812,0
1,2,60,21349,1,0.0479588508605957,0
0,2,68,21349,9,5.698204040527344e-05,0
0,2,58,11766,0,0.014450311660766602,0
0,2,58,11766,8,0.00010180473327636719,0
0,2,78,38732,11,0.03278017044067383,0
0,2,58,11767,0,0.029699087142944336,0
0,2,58,11767,8,0.00011467933654785156,0
0,2,58,11768,0,0.06246376037597656,0
0,2,58,11768,8,0.00010132789611816406,0
0,2,78,38733,11,0.03269624710083008,0
0,2,58,11769,0,0.02978229522705078,0
0,2,58,11769,8,0.00010991096496582031,0
0,2,58,11770,0,0.062469482421875,0
0,2,58,11770,8,0.00010132789611816406,0
1,2,60,21350,1,0.03932976722717285,0
0,2,68,21350,9,6.175041198730469e-05,0
0,2,58,11771,0,0.02307748794555664,0
0,2,58,11771,8,9.679794311523438e-05,0
0,2,58,11772,0,0.062485456466674805,0
0,2,58,11772,8,0.00010824203491210938,0
0,2,78,38735,11,0.0325169563293457,0
0,2,58,11774,0,0.09253215789794922,0
0,2,58,11774,8,0.00010752677917480469,0
0,2,78,38736,11,0.03243756294250488,0
0,2,58,11775,0,0.030045032501220703,0
0,2,58,11776,0,0.06259393692016602,0
0,2,58,11776,8,0.00010371208190917969,0
0,2,58,11777,0,0.06247067451477051,0
0,2,58,11777,8,0.00010514259338378906,0
0,2,58,11778,0,0.0625619888305664,0
0,2,58,11778,8,0.000102996826171875,0
0,2,58,11779,0,0.062476396560668945,0
0,2,58,11779,8,0.00011086463928222656,0
0,2,58,11780,0,0.06246495246887207,0
0,2,58,11780,8,9.107589721679688e-05,0
0,2,78,38739,11,0.032106876373291016,0
0,2,58,11781,0,0.03037714958190918,0
0,2,58,11781,8,9.1552734375e-05,0
0,2,58,11782,0,0.06248760223388672,0
0,2,78,38740,11,0.03212332725524902,0
0,2,78,38741,11,0.12508583068847656,0
0,2,78,38742,11,0.1250905990600586,0
0,2,78,38743,11,0.12507867813110352,0
0,2,58,11789,8,0.03076791763305664,0
0,2,58,11790,0,0.06248140335083008,0
0,2,58,11790,8,9.965896606445312e-05,0
0,2,78,38744,11,0.03173112869262695,0
0,2,58,11791,0,0.030742645263671875,0
0,2,58,11791,8,0.0001609325408935547,0
0,2,58,11792,0,0.06241607666015625,0
0,2,58,11792,8,0.00015115737915039062,0
0,2,78,38745,11,0.03161048889160156,0
0,2,58,11793,0,0.03081989288330078,0
0,2,58,11793,8,0.00010800361633300781,0
0,2,58,11794,8,0.0626373291015625,0
0,2,58,11795,0,0.062409400939941406,0
0,2,58,11795,8,0.00010013580322265625,0
0,2,58,11796,0,0.06248140335083008,0
0,2,58,11796,8,9.632110595703125e-05,0
0,2,58,11797,0,0.062477827072143555,0
0,2,58,11797,8,9.965896606445312e-05,0
0,2,58,11798,0,0.06247901916503906,0
0,2,58,11798,8,0.0001647472381591797,0
0,2,58,11799,0,0.06241130828857422,0
0,2,58,11799,8,0.00010037422180175781,0
0,2,58,11800,0,0.062484025955200195,0
0,2,58,11800,8,0.00010514259338378906,0
0,2,68,21351,9,0.026224851608276367,0
0,2,58,11801,0,0.036255598068237305,0
0,2,58,11801,8,0.00010657310485839844,0
0,2,58,11802,0,0.062467098236083984,0
0,2,58,11803,0,0.06258440017700195,0
0,2,58,11803,8,0.000110626220703125,0
0,2,58,11804,0,0.062465667724609375,0
0,2,58,11804,8,0.00010228157043457031,0
0,2,58,11805,0,0.06247711181640625,0
0,2,58,11805,8,0.00011014938354492188,0
0,2,58,11807,0,0.12507343292236328,0
0,2,58,11807,8,0.00010895729064941406,0
0,2,58,11808,0,0.062471628189086914,0
0,2,58,11808,8,0.0001125335693359375,0
0,2,78,38753,11,0.03096151351928711,0
0,2,58,11809,0,0.031499385833740234,0
0,2,58,11809,8,0.00010180473327636719,0
0,2,58,11810,0,0.062479257583618164,0
0,2,58,11810,8,0.00011110305786132812,0
0,2,78,38754,11,0.030947446823120117,0
0,2,58,11811,0,0.031516075134277344,0
0,2,58,11811,8,0.00011229515075683594,0
0,2,58,11812,0,0.06246352195739746,0
0,2,58,11812,8,0.0001010894775390625,0
0,2,78,38755,11,0.030881166458129883,0
0,2,58,11813,0,0.03159642219543457,0
0,2,58,11814,0,0.06257915496826172,0
0,2,78,38756,11,0.031052589416503906,0
0,2,58,11815,0,0.03152728080749512,0
0,2,58,11815,8,9.989738464355469e-05,0
0,2,78,38757,11,0.09344840049743652,0
1,2,60,21352,1,0.0283358097076416,0
0,2,68,21352,9,5.698204040527344e-05,0
0,2,58,11817,0,0.0031533241271972656,0
0,2,58,11817,8,0.0001666545867919922,0
0,2,78,38758,11,0.09337615966796875,0
0,2,78,38759,11,0.12507176399230957,0
0,2,58,11821,8,0.03182339668273926,0
0,2,58,11822,0,0.0624537467956543,0
0,2,58,11822,8,9.846687316894531e-05,0
0,2,78,38760,11,0.03070378303527832,0
0,2,58,11823,0,0.031778573989868164,0
0,2,58,11823,8,0.00011086463928222656,0
0,2,58,11824,0,0.06247258186340332,0
0,2,58,11824,8,0.00010776519775390625,0
0,2,78,38761,11,0.030609130859375,0
0,2,58,11825,0,0.031865596771240234,0
0,2,58,11825,8,9.965896606445312e-05,0
0,2,58,11826,0,0.062483787536621094,0
0,2,58,11826,8,9.989738464355469e-05,0
0,2,78,38762,11,0.03052520751953125,0
0,2,58,11827,0,0.031951189041137695,0
0,2,58,11827,8,9.965896606445312e-05,0
0,2,58,11828,0,0.06247854232788086,0
0,2,58,11828,8,0.00010061264038085938,0
0,2,58,11829,0,0.06247997283935547,0
0,2,58,11829,8,0.00010848045349121094,0
1,2,60,21354,1,0.008548259735107422,0
0,2,68,21354,9,5.793571472167969e-05,0
0,2,58,11830,0,0.05386614799499512,0
0,2,58,11830,8,0.00010061264038085938,0
0,2,78,38764,11,0.030383825302124023,0
0,2,58,11831,0,0.032096147537231445,0
0,2,58,11831,8,0.00010752677917480469,0
0,2,58,11832,0,0.06246829032897949,0
0,2,58,11832,8,0.0001049041748046875,0
0,2,58,11833,0,0.06247520446777344,0
0,2,58,11834,0,0.0625758171081543,0
0,2,58,11834,8,0.00010251998901367188,0
0,2,78,38766,11,0.030230283737182617,0
0,2,58,11836,0,0.09482765197753906,0
0,2,58,11836,8,0.0001068115234375,0
0,2,58,11838,8,0.12516522407531738,0
0,2,78,38768,11,0.03005671501159668,0
0,2,58,11839,0,0.032410383224487305,0
0,2,58,11839,8,0.00010848045349121094,0
0,2,78,38769,11,0.09255576133728027,0
0,2,58,11842,0,0.09508180618286133,0
0,2,58,11842,8,9.894371032714844e-05,0
0,2,78,38770,11,0.029894590377807617,0
0,2,58,11844,0,0.09513497352600098,0
0,2,58,11844,8,0.00010251998901367188,0
0,2,58,11845,0,0.06247758865356445,0
0,2,58,11845,8,0.000102996826171875,0
0,2,78,38772,11,0.09231066703796387,0
0,2,58,11847,0,0.03276419639587402,0
0,2,78,38773,11,0.09231090545654297,0
1,2,60,21355,1,0.04028654098510742,0
0,2,78,38774,11,0.0847928524017334,0
0,2,58,11852,8,0.09558844566345215,0
0,2,58,11853,8,0.06258749961853027,0
0,2,58,11854,0,0.062479496002197266,0
0,2,58,11854,8,0.00010967254638671875,0
1,2,60,21356,1,0.0505681037902832,0
0,2,68,21356,9,5.841255187988281e-05,0
0,2,58,11855,0,0.011843681335449219,0
0,2,58,11855,8,0.00010418891906738281,0
1,2,60,21357,1,0.007853269577026367,0
0,2,68,21357,9,5.841255187988281e-05,0
0,2,58,11856,0,0.05455899238586426,0
0,2,58,11856,8,0.00010156631469726562,0
0,2,58,11858,0,0.12506556510925293,0
0,2,58,11858,8,0.00010180473327636719,0
0,2,58,11859,0,0.062480926513671875,0
0,2,58,11859,8,1.7642974853515625e-05,0
0,2,58,11860,0,0.06256389617919922,0
0,2,58,11860,8,0.00011038780212402344,0
0,2,58,11861,0,0.062469482421875,0
0,2,58,11861,8,0.00011181831359863281,0
0,2,58,11862,0,0.06246495246887207,0
0,2,58,11862,8,0.00010728836059570312,0
0,2,58,11863,0,0.06245088577270508,0
0,2,58,11863,8,8.106231689453125e-06,0
0,2,58,11864,0,0.06249523162841797,0
0,2,58,11864,8,6.198883056640625e-06,0
0,2,58,11865,0,0.06254696846008301,0
0,2,58,11865,8,1.3828277587890625e-05,0
0,2,58,11866,0,0.06249356269836426,0
0,2,58,11866,8,8.821487426757812e-06,0
0,2,58,11867,0,0.06249260902404785,0
0,2,58,11867,8,6.67572021484375e-06,0
0,2,58,11868,0,0.06249713897705078,0
0,2,58,11868,8,6.9141387939453125e-06,0
0,2,58,11869,0,0.06250619888305664,0
0,2,58,11869,8,8.106231689453125e-06,0
0,2,58,11870,0,0.06250143051147461,0
0,2,58,11870,8,8.106231689453125e-06,0
0,2,58,11871,0,0.06249856948852539,0
0,2,58,11871,8,7.867813110351562e-06,0
0,2,58,11872,0,0.06250357627868652,0
0,2,58,11872,8,9.5367431640625e-06,0
0,2,58,11873,0,0.06249237060546875,0
0,2,58,11873,8,8.106231689453125e-06,0
0,2,58,11874,0,0.0624995231628418,0
0,2,58,11874,8,5.125999450683594e-05,0
0,2,58,11875,0,0.0624547004699707,0
0,2,58,11875,8,1.1444091796875e-05,0
0,2,58,11876,0,0.06249046325683594,0
0,2,58,11876,8,6.198883056640625e-06,0
0,2,78,38787,11,0.029082298278808594,0
0,2,58,11877,0,0.03341841697692871,0
0,2,58,11877,8,4.267692565917969e-05,0
0,2,58,11878,0,0.06246185302734375,0
0,2,58,11878,8,8.58306884765625e-06,0
0,2,58,11879,0,0.06252765655517578,0
0,2,58,11879,8,1.239776611328125e-05,0
0,2,58,11880,0,0.06252765655517578,0
0,2,58,11880,8,1.1444091796875e-05,0
0,2,78,38789,11,0.02908015251159668,0
0,2,58,11881,0,0.033415794372558594,0
0,2,58,11882,0,0.06254434585571289,0
0,2,58,11882,8,1.2874603271484375e-05,0
0,2,78,38790,11,0.029034852981567383,0
0,2,78,38791,11,0.12504100799560547,0
0,2,58,11885,0,0.033548593521118164,0
0,2,58,11885,8,1.5735626220703125e-05,0
0,2,78,38792,11,0.09144377708435059,0
0,2,58,11887,0,0.0335536003112793,0
0,2,58,11887,8,1.1205673217773438e-05,0
0,2,78,38793,11,0.09143972396850586,0
0,2,58,11889,0,0.03360724449157715,0
0,2,58,11890,0,0.06250548362731934,0
0,2,58,11890,8,7.867813110351562e-06,0
0,2,78,38794,11,0.028883695602416992,0
0,2,58,11892,0,0.09612107276916504,0
0,2,78,38795,11,0.028885841369628906,0
0,2,78,38796,11,0.12504816055297852,0
0,2,58,11895,0,0.033679962158203125,0
0,2,58,11895,8,8.344650268554688e-06,0
1,2,60,21359,1,0.028990507125854492,0
0,2,68,21359,9,1.3113021850585938e-05,0
0,2,58,11896,0,0.03353476524353027,0
0,2,58,11896,8,8.344650268554688e-06,0
0,2,78,38797,11,0.028772830963134766,0
0,2,58,11898,0,0.09623312950134277,0
0,2,58,11898,8,6.9141387939453125e-06,0
0,2,78,38798,11,0.02876758575439453,0
0,2,78,38799,11,0.12500381469726562,0
0,2,58,11901,0,0.03373908996582031,0
0,2,58,11901,8,6.4373016357421875e-06,0
0,2,78,38800,11,0.09125876426696777,0
0,2,58,11903,0,0.033747196197509766,0
0,2,58,11903,8,6.198883056640625e-06,0
0,2,58,11904,0,0.062499046325683594,0
0,2,58,11904,8,5.7220458984375e-06,0
1,2,60,21361,1,0.011810541152954102,0
0,2,68,21361,9,7.152557373046875e-06,0
0,2,78,38801,11,0.016927242279052734,0
0,2,78,38802,11,0.12500429153442383,0
0,2,58,11908,0,0.09627795219421387,0
0,2,58,11908,8,0.00010752677917480469,0
0,2,78,38803,11,0.0286252498626709,0
0,2,58,11909,0,0.03377056121826172,0
0,2,58,11909,8,4.291534423828125e-05,0
0,2,58,11910,8,0.06251311302185059,0
0,2,78,38804,11,0.028676271438598633,0
0,2,58,11911,0,0.033782005310058594,0
0,2,58,11911,8,4.649162292480469e-05,0
0,2,58,11912,0,0.062459707260131836,0
0,2,58,11912,8,4.57763671875e-05,0
0,2,78,38805,11,0.02866983413696289,0
0,2,58,11914,0,0.09630179405212402,0
0,2,58,11914,8,9.059906005859375e-06,0
0,2,78,38806,11,0.028695344924926758,0
0,2,58,11916,0,0.09635138511657715,0
0,2,58,11916,8,8.58306884765625e-06,0
0,2,78,38807,11,0.02865147590637207,0
0,2,58,11917,0,0.03384280204772949,0
0,2,58,11917,8,7.152557373046875e-06,0
0,2,78,38808,11,0.09115219116210938,0
0,2,58,11919,0,0.03385138511657715,0
0,2,58,11919,8,6.198883056640625e-06,0
0,2,58,11920,0,0.06250357627868652,0
0,2,58,11920,8,7.867813110351562e-06,0
1,2,60,21362,1,0.005316734313964844,0
0,2,68,21362,9,7.867813110351562e-06,0
0,2,78,38809,11,0.023310184478759766,0
0,2,58,11922,0,0.09636402130126953,0
0,2,58,11922,8,5.245208740234375e-06,0
0,2,78,38810,11,0.02863478660583496,0
0,2,58,11923,0,0.033864498138427734,0
0,2,58,11924,0,0.06255817413330078,0
0,2,58,11924,8,8.344650268554688e-06,0
0,2,78,38811,11,0.028618574142456055,0
0,2,58,11925,0,0.03388214111328125,0
0,2,58,11925,8,7.3909759521484375e-06,0
0,2,78,38812,11,0.09111309051513672,0
0,2,58,11927,0,0.033887624740600586,0
0,2,58,11927,8,5.7220458984375e-06,0
0,2,58,11928,0,0.06250715255737305,0
0,2,58,11928,8,7.62939453125e-06,0
0,2,78,38813,11,0.028595685958862305,0
0,2,58,11930,0,0.09640789031982422,0
0,2,58,11930,8,8.344650268554688e-06,0
0,2,78,38814,11,0.028593063354492188,0
0,2,58,11932,0,0.09646224975585938,0
0,2,58,11932,8,1.0251998901367188e-05,0
0,2,78,38815,11,0.02853679656982422,0
0,2,58,11933,0,0.03395819664001465,0
0,2,58,11933,8,8.106231689453125e-06,0
0,2,78,38816,11,0.09108233451843262,0
0,2,58,11935,0,0.034017324447631836,0
0,2,58,11935,8,1.0251998901367188e-05,0
0,2,58,11936,0,0.06254386901855469,0
0,2,58,11936,8,1.049041748046875e-05,0
0,2,78,38817,11,0.028466224670410156,0
0,2,58,11937,8,0.03408980369567871,0
0,2,78,38818,11,0.09096765518188477,0
0,2,78,38819,11,0.1250474452972412,0
1,2,60,21363,1,0.06741905212402344,0
0,2,68,21363,9,5.173683166503906e-05,0
0,2,78,38820,11,0.057588815689086914,0
0,2,78,38821,11,0.12505698204040527,0
0,2,58,11946,0,0.09685802459716797,0
0,2,78,38822,11,0.02819347381591797,0
0,2,58,11948,0,0.09686875343322754,0
0,2,58,11948,8,7.867813110351562e-06,0
0,2,78,38823,11,0.028125762939453125,0
0,2,58,11950,0,0.09687423706054688,0
0,2,58,11950,8,6.67572021484375e-06,0
0,2,78,38824,11,0.028122425079345703,0
0,2,58,11951,0,0.03437519073486328,0
0,2,58,11952,0,0.06250572204589844,0
0,2,78,38825,11,0.028130769729614258,0
0,2,58,11953,0,0.03443312644958496,0
0,2,58,11953,8,9.775161743164062e-06,0
0,2,58,11954,0,0.06254386901855469,0
0,2,58,11954,8,1.0013580322265625e-05,0
0,2,78,38826,11,0.028011798858642578,0
0,2,58,11955,0,0.03448081016540527,0
0,2,58,11955,8,8.106231689453125e-06,0
0,2,58,11956,0,0.06249713897705078,0
0,2,58,11956,8,6.67572021484375e-06,0
0,2,78,38827,11,0.028009414672851562,0
0,2,58,11957,0,0.03449392318725586,0
0,2,58,11957,8,7.152557373046875e-06,0
0,2,58,11958,0,0.06250309944152832,0
0,2,58,11958,8,8.821487426757812e-06,0
0,2,78,38828,11,0.027991771697998047,0
0,2,58,11959,0,0.0345005989074707,0
0,2,58,11959,8,6.198883056640625e-06,0
0,2,58,11960,0,0.06255006790161133,0
0,2,58,11960,8,9.775161743164062e-06,0
0,2,78,38829,11,0.027983903884887695,0
0,2,58,11961,0,0.034514665603637695,0
0,2,58,11961,8,7.3909759521484375e-06,0
0,2,58,11962,0,0.062496185302734375,0
0,2,58,11962,8,4.744529724121094e-05,0
0,2,78,38830,11,0.027936458587646484,0
0,2,58,11963,0,0.03452301025390625,0
0,2,58,11963,8,4.3392181396484375e-05,0
0,2,58,11964,0,0.06246232986450195,0
0,2,58,11964,8,4.887580871582031e-05,0
0,2,78,38831,11,0.027928590774536133,0
0,2,58,11965,0,0.03452706336975098,0
0,2,58,11965,8,5.245208740234375e-05,0
0,2,58,11966,0,0.062456369400024414,0
0,2,58,11966,8,6.4849853515625e-05,0
0,2,78,38832,11,0.02790236473083496,0
0,2,58,11967,0,0.034533023834228516,0
1,2,60,21364,1,0.06149101257324219,0
0,2,68,21364,9,6.031990051269531e-05,0
0,2,58,11968,0,0.0009551048278808594,0
0,2,58,11968,8,0.0002148151397705078,0
0,2,78,38833,11,0.02779841423034668,0
0,2,58,11969,0,0.03454089164733887,0
0,2,58,11969,8,9.202957153320312e-05,0
0,2,58,11970,0,0.06246352195739746,0
0,2,58,11970,8,0.00010776519775390625,0
0,2,78,38834,11,0.02785038948059082,0
0,2,58,11971,0,0.034548282623291016,0
0,2,58,11971,8,9.322166442871094e-05,0
0,2,58,11972,0,0.062464237213134766,0
0,2,58,11972,8,0.00010848045349121094,0
0,2,78,38835,11,0.027840614318847656,0
0,2,58,11973,0,0.03455615043640137,0
0,2,58,11973,8,3.719329833984375e-05,0
0,2,58,11974,0,0.062463998794555664,0
0,2,58,11974,8,4.172325134277344e-05,0
0,2,78,38836,11,0.02790212631225586,0
0,2,58,11975,0,0.034558773040771484,0
0,2,58,11975,8,4.4345855712890625e-05,0
0,2,58,11976,0,0.06252098083496094,0
0,2,58,11976,8,4.267692565917969e-05,0
0,2,78,38837,11,0.02784252166748047,0
0,2,58,11977,0,0.03461480140686035,0
0,2,58,11977,8,3.719329833984375e-05,0
0,2,58,11978,0,0.062465667724609375,0
0,2,58,11978,8,4.315376281738281e-05,0
0,2,78,38838,11,0.027839183807373047,0
0,2,58,11979,0,0.03467726707458496,0
0,2,58,11979,8,4.458427429199219e-05,0
0,2,58,11980,0,0.06246685981750488,0
0,2,58,11980,8,0.00011444091796875,0
0,2,58,11981,0,0.06243634223937988,0
0,2,58,11981,8,1.049041748046875e-05,0
0,2,58,11982,0,0.06255340576171875,0
0,2,58,11982,8,8.344650268554688e-06,0
0,2,78,38840,11,0.027790546417236328,0
0,2,58,11983,0,0.03475499153137207,0
0,2,58,11983,8,8.106231689453125e-06,0
0,2,58,11984,0,0.06250262260437012,0
0,2,58,11984,8,1.049041748046875e-05,0
0,2,58,11985,0,0.06249523162841797,0
0,2,58,11985,8,8.344650268554688e-06,0
0,2,58,11986,0,0.0625009536743164,0
0,2,58,11986,8,7.3909759521484375e-06,0
0,2,78,38842,11,0.02777552604675293,0
0,2,58,11987,0,0.034726619720458984,0
0,2,58,11987,8,8.344650268554688e-06,0
0,2,58,11988,0,0.06254720687866211,0
0,2,58,11988,8,0.00012159347534179688,0
0,2,58,11989,0,0.062387704849243164,0
0,2,58,11989,8,4.839897155761719e-05,0
0,2,58,11990,0,0.06245827674865723,0
0,2,58,11990,8,4.458427429199219e-05,0
0,2,78,38844,11,0.027716636657714844,0
0,2,58,11991,0,0.03479313850402832,0
0,2,58,11991,8,1.4066696166992188e-05,0
0,2,58,11992,0,0.06250190734863281,0
0,2,58,11992,8,8.58306884765625e-06,0
0,2,58,11994,0,0.12505698204040527,0
0,2,58,11994,8,4.291534423828125e-05,0
0,2,78,38846,11,0.027643918991088867,0
0,2,58,11996,0,0.09732985496520996,0
0,2,58,11996,8,1.3589859008789062e-05,0
0,2,58,11997,0,0.06254267692565918,0
0,2,58,11997,8,8.344650268554688e-06,0
0,2,78,38848,11,0.09020781517028809,0
0,2,58,11999,0,0.03484702110290527,0
0,2,58,11999,8,8.106231689453125e-06,0
0,2,58,12000,0,0.06249809265136719,0
0,2,58,12002,0,0.1250147819519043,0
0,2,58,12002,8,8.821487426757812e-06,0
0,2,78,38850,11,0.02763509750366211,0
0,2,58,12004,0,0.09737348556518555,0
0,2,58,12004,8,4.410743713378906e-05,0
0,2,58,12006,0,0.12497448921203613,0
0,2,78,38852,11,0.027625083923339844,0
0,2,58,12007,0,0.03492379188537598,0
0,2,58,12007,8,8.344650268554688e-06,0
0,2,58,12008,0,0.06250238418579102,0
0,2,58,12008,8,9.298324584960938e-06,0
0,2,78,38853,11,0.027562856674194336,0
0,2,58,12010,0,0.09744501113891602,0
0,2,58,12010,8,4.38690185546875e-05,0
0,2,78,38854,11,0.02751755714416504,0
0,2,58,12012,0,0.09745454788208008,0
0,2,58,12012,8,7.152557373046875e-06,0
0,2,58,12013,0,0.06254720687866211,0
0,2,58,12013,8,8.106231689453125e-06,0
0,2,78,38868,11,1.5902369022369385,0
0,2,58,12039,0,0.035246849060058594,0
0,2,58,12039,8,4.601478576660156e-05,0
0,2,58,12040,0,0.062462806701660156,0
0,2,58,12040,8,8.344650268554688e-06,0
0,2,78,38869,11,0.02724289894104004,0
0,2,58,12042,0,0.09776520729064941,0
0,2,58,12042,8,8.821487426757812e-06,0
0,2,78,38870,11,0.027232646942138672,0
0,2,58,12044,0,0.09777331352233887,0
0,2,58,12044,8,7.152557373046875e-06,0
0,2,58,12045,0,0.06249594688415527,0
0,2,58,12045,8,6.198883056640625e-06,0
0,2,78,38872,11,0.08972477912902832,0
0,2,58,12047,0,0.03528261184692383,0
0,2,58,12047,8,6.198883056640625e-06,0
0,2,58,12048,0,0.0625,0
0,2,58,12048,8,5.9604644775390625e-06,0
1,2,60,21368,1,0.016025066375732422,0
0,2,68,21368,9,9.059906005859375e-06,0
0,2,78,38873,11,0.011173725128173828,0
0,2,58,12050,0,0.09780597686767578,0
0,2,78,38874,11,0.02719902992248535,0
0,2,58,12053,0,0.1603255271911621,0
0,2,58,12053,8,7.152557373046875e-06,0
0,2,58,12054,0,0.06250143051147461,0
0,2,78,38876,11,0.02718067169189453,0
0,2,78,38877,11,0.12500333786010742,0
0,2,78,38878,11,0.12505412101745605,0
0,2,78,38880,11,0.25000572204589844,0
0,2,78,38881,11,0.12500405311584473,0
0,2,78,38882,11,0.12500405311584473,0
0,2,58,12067,8,0.035416603088378906,0
0,2,78,38884,11,0.21459197998046875,0
0,2,78,38885,11,0.12500452995300293,0
0,2,58,12073,0,0.03540158271789551,0
0,2,78,38886,11,0.08960270881652832,0
1,2,60,21369,1,0.22382521629333496,0
0,2,68,21369,9,8.106231689453125e-06,0
0,2,78,38888,11,0.02617478370666504,0
0,2,78,38889,11,0.12500452995300293,0
0,2,78,38890,11,0.12500405311584473,0
0,2,58,12086,0,0.22306132316589355,0
0,2,78,38892,11,0.026952505111694336,0
0,2,78,38893,11,0.12505078315734863,0
0,2,78,38894,11,0.12505078315734863,0
0,2,58,12091,0,0.035622358322143555,0
0,2,58,12092,0,0.06255674362182617,0
0,2,58,12092,8,8.344650268554688e-06,0
0,2,58,12093,0,0.062497854232788086,0
0,2,58,12093,8,5.14984130859375e-05,0
0,2,58,12094,0,0.06250357627868652,0
0,2,58,12094,8,1.4066696166992188e-05,0
0,2,78,38896,11,0.02684617042541504,0
0,2,58,12095,0,0.03569936752319336,0
0,2,58,12095,8,8.58306884765625e-06,0
0,2,58,12096,0,0.06254744529724121,0
0,2,58,12097,0,0.06255507469177246,0
0,2,58,12097,8,8.106231689453125e-06,0
0,2,58,12098,0,0.06254935264587402,0
0,2,58,12099,0,0.06256294250488281,0
0,2,58,12099,8,8.344650268554688e-06,0
0,2,58,12100,0,0.06254363059997559,0
0,2,58,12100,8,8.106231689453125e-06,0
0,2,58,12101,0,0.0625460147857666,0
0,2,58,12101,8,8.106231689453125e-06,0
0,2,58,12102,0,0.06254911422729492,0
0,2,58,12102,8,7.62939453125e-06,0
0,2,58,12103,0,0.06254291534423828,0
0,2,58,12103,8,8.821487426757812e-06,0
0,2,58,12104,0,0.06255364418029785,0
0,2,58,12104,8,8.58306884765625e-06,0
0,2,58,12105,0,0.0625455379486084,0
0,2,58,12105,8,8.106231689453125e-06,0
0,2,58,12106,0,0.06255006790161133,0
0,2,58,12106,8,8.821487426757812e-06,0
0,2,58,12107,0,0.0625452995300293,0
0,2,58,12107,8,8.106231689453125e-06,0
0,2,58,12108,0,0.06254243850708008,0
0,2,58,12108,8,8.344650268554688e-06,0
0,2,58,12109,0,0.0625452995300293,0
0,2,58,12109,8,8.106231689453125e-06,0
0,2,58,12111,0,0.12505435943603516,0
0,2,58,12111,8,7.62939453125e-06,0
0,2,78,38905,11,0.08893179893493652,0
0,2,58,12113,0,0.03616070747375488,0
0,2,58,12113,8,1.049041748046875e-05,0
0,2,78,38906,11,0.08888030052185059,0
0,2,58,12116,0,0.09871244430541992,0
0,2,58,12116,8,8.106231689453125e-06,0
0,2,78,38907,11,0.026333332061767578,0
0,2,58,12117,0,0.03620719909667969,0
0,2,58,12117,8,8.344650268554688e-06,0
0,2,78,38908,11,0.08883929252624512,0
0,2,58,12120,0,0.09877181053161621,0
0,2,58,12120,8,8.58306884765625e-06,0
0,2,78,38909,11,0.026267051696777344,0
0,2,78,38910,11,0.12505125999450684,0
0,2,58,12123,8,0.03628873825073242,0
0,2,58,12124,0,0.06254816055297852,0
0,2,58,12124,8,8.344650268554688e-06,0
0,2,78,38911,11,0.026207923889160156,0
0,2,58,12125,0,0.03633403778076172,0
0,2,58,12125,8,1.2874603271484375e-05,0
0,2,78,38912,11,0.08865952491760254,0
0,2,58,12127,0,0.03634476661682129,0
0,2,58,12127,8,4.1961669921875e-05,0
0,2,58,12128,0,0.06246638298034668,0
0,2,58,12128,8,8.344650268554688e-06,0
0,2,78,38913,11,0.026192426681518555,0
0,2,58,12130,0,0.09886360168457031,0
0,2,58,12130,8,1.049041748046875e-05,0
0,2,78,38914,11,0.026171445846557617,0
0,2,58,12131,0,0.03632783889770508,0
0,2,58,12131,8,0.00010895729064941406,0
0,2,58,12132,0,0.06244611740112305,0
0,2,58,12132,8,0.00010371208190917969,0
0,2,78,38915,11,0.026021957397460938,0
1,2,60,21371,1,0.01252126693725586,0
0,2,68,21371,9,5.221366882324219e-05,0
