Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,58,1558,0,0.062091,0
0,2,58,1558,8,2.30E-05,0
0,2,58,1559,0,0.062481,0
0,2,58,1559,8,2.60E-05,0
0,2,78,802,11,0.000383,1
1,2,60,986,1,0.047559,0
0,2,68,986,9,7.00E-06,0
0,2,58,1560,0,0.01453,0
0,2,58,1560,8,2.80E-05,0
1,2,60,987,1,0.049334,0
0,2,68,987,9,8.00E-06,0
0,2,58,1561,0,0.013134,0
0,2,58,1561,8,2.60E-05,0
0,2,78,803,11,0.000378,1
1,2,60,988,1,0.050495,0
0,2,68,988,9,7.00E-06,0
0,2,58,1562,0,0.011598,0
0,2,58,1562,8,2.90E-05,0
1,2,60,989,1,0.05234,0
0,2,68,989,9,7.00E-06,0
0,2,58,1563,0,0.010129,0
0,2,58,1563,8,2.30E-05,0
0,2,78,804,11,0.000376,1
1,2,60,990,1,0.053463,0
0,2,68,990,9,7.00E-06,0
0,2,58,1564,0,0.008635,0
0,2,58,1564,8,2.30E-05,0
1,2,60,991,1,0.055304,0
0,2,68,991,9,7.00E-06,0
0,2,58,1565,0,0.00717,0
0,2,58,1565,8,2.50E-05,0
0,2,78,805,11,0.00037,1
1,2,60,992,1,0.048465,0
0,2,68,992,9,1.00E-05,0
0,2,58,1566,0,0.013634,0
0,2,58,1566,8,2.80E-05,0
1,2,60,993,1,0.050279,0
0,2,68,993,9,7.00E-06,0
0,2,58,1567,0,0.01219,0
0,2,58,1567,8,2.90E-05,0
0,2,78,806,11,0.000362,1
1,2,60,994,1,0.05141,0
0,2,68,994,9,7.00E-06,0
0,2,58,1568,0,0.010697,0
0,2,58,1568,8,2.40E-05,0
1,2,60,995,1,0.053268,0
0,2,68,995,9,7.00E-06,0
0,2,58,1569,0,0.009205,0
0,2,58,1569,8,2.80E-05,0
0,2,78,807,11,0.000358,1
1,2,60,996,1,0.054398,0
0,2,68,996,9,7.00E-06,0
0,2,58,1570,0,0.007713,0
0,2,58,1570,8,2.90E-05,0
0,2,58,1571,0,0.062476,0
0,2,58,1571,8,2.60E-05,0
0,2,78,808,11,0.000355,1
0,2,58,1572,0,0.062123,0
0,2,58,1572,8,2.80E-05,0
0,2,58,1573,0,0.062476,0
0,2,58,1573,8,2.70E-05,0
0,2,78,809,11,0.000349,1
0,2,58,1574,0,0.062129,0
0,2,58,1574,8,2.80E-05,0
1,2,60,997,1,0.006409,0
0,2,68,997,9,7.00E-06,0
0,2,58,1575,0,0.05606,0
0,2,58,1575,8,2.30E-05,0
0,2,78,810,11,0.00035,1
1,2,60,998,1,0.00746,0
0,2,68,998,9,7.00E-06,0
0,2,58,1576,0,0.054664,0
0,2,58,1576,8,2.60E-05,0
1,2,60,999,1,0.00927,0
0,2,68,999,9,7.00E-06,0
0,2,58,1577,0,0.053201,0
0,2,58,1577,8,2.60E-05,0
0,2,78,811,11,0.000343,1
1,2,60,1000,1,0.010506,0
0,2,68,1000,9,7.00E-06,0
0,2,58,1578,0,0.051622,0
0,2,58,1578,8,2.70E-05,0
1,2,60,1001,1,0.012262,0
0,2,68,1001,9,7.00E-06,0
0,2,58,1579,0,0.050208,0
0,2,58,1579,8,2.50E-05,0
0,2,78,812,11,0.00034,1
1,2,60,1002,1,0.013401,0
0,2,68,1002,9,7.00E-06,0
0,2,58,1580,0,0.048732,0
0,2,58,1580,8,2.70E-05,0
1,2,60,1003,1,0.007387,0
0,2,68,1003,9,7.00E-06,0
0,2,58,1581,0,0.055083,0
0,2,58,1581,8,2.60E-05,0
0,2,78,813,11,0.000334,1
1,2,60,1004,1,0.00844,0
0,2,68,1004,9,7.00E-06,0
0,2,58,1582,0,0.053697,0
0,2,58,1582,8,2.40E-05,0
1,2,60,1005,1,0.010242,0
0,2,68,1005,9,7.00E-06,0
0,2,58,1583,0,0.052232,0
0,2,58,1583,8,2.80E-05,0
0,2,78,814,11,0.000327,1
0,2,58,1584,0,0.06215,0
0,2,58,1584,8,2.60E-05,0
0,2,58,1585,0,0.062478,0
0,2,58,1585,8,2.60E-05,0
0,2,78,815,11,0.000323,1
0,2,58,1586,0,0.062155,0
0,2,58,1586,8,2.50E-05,0
0,2,58,1587,0,0.062479,0
0,2,58,1587,8,2.70E-05,0
0,2,78,816,11,0.000319,1
1,2,78,44467,11,0.001372,0
1,2,60,23366,0,0.000123,0
0,2,58,1588,0,0.060664,0
0,2,58,1588,8,2.50E-05,0
1,2,60,23367,0,0.003374,0
0,2,58,1589,0,0.059105,0
0,2,58,1589,8,2.40E-05,0
0,2,78,817,11,0.000316,1
1,2,78,44468,11,0.004403,0
1,2,60,23368,0,0.000121,0
0,2,58,1590,0,0.05764,0
0,2,58,1590,8,2.50E-05,0
1,2,60,23369,0,0.006215,0
0,2,58,1591,0,0.056264,0
0,2,58,1591,8,2.40E-05,0
0,2,78,818,11,0.000313,1
1,2,78,44469,11,0.007366,0
1,2,60,23370,0,0.000125,0
0,2,58,1592,0,0.054676,0
0,2,58,1592,8,2.30E-05,0
1,2,60,23371,0,0.009233,0
1,2,60,1006,1,0.024,0
0,2,68,1006,9,7.00E-06,0
0,2,58,1593,0,0.029241,0
0,2,58,1593,8,2.60E-05,0
0,2,78,819,11,0.000306,1
1,2,60,1007,1,0.034362,0
0,2,68,1007,9,7.00E-06,0
0,2,58,1594,0,0.027804,0
0,2,58,1594,8,2.30E-05,0
1,2,60,1008,1,0.036185,0
0,2,68,1008,9,7.00E-06,0
0,2,58,1595,0,0.026289,0
0,2,58,1595,8,2.30E-05,0
0,2,78,820,11,0.000304,1
1,2,60,1009,1,0.037422,0
0,2,68,1009,9,7.00E-06,0
0,2,58,1596,0,0.024748,0
0,2,58,1596,8,2.50E-05,0
1,2,60,1010,1,0.039194,0
0,2,68,1010,9,7.00E-06,0
0,2,58,1597,0,0.023278,0
0,2,58,1597,8,2.40E-05,0
0,2,78,821,11,0.000299,1
0,2,58,1598,0,0.062182,0
0,2,58,1598,8,2.90E-05,0
0,2,58,1599,0,0.062475,0
0,2,58,1599,8,3.00E-05,0
0,2,78,822,11,0.000287,1
0,2,58,1600,0,0.062187,0
0,2,58,1600,8,2.60E-05,0
1,2,78,44470,11,0.045182,0
1,2,60,23372,0,8.80E-05,0
0,2,58,1601,0,0.017208,0
0,2,58,1601,8,2.50E-05,0
0,2,78,823,11,0.000289,1
1,2,60,23373,0,0.046405,0
0,2,58,1602,0,0.015785,0
0,2,58,1602,8,3.00E-05,0
1,2,78,44471,11,0.048153,0
1,2,60,23374,0,0.000122,0
0,2,58,1603,0,0.0142,0
0,2,58,1603,8,2.40E-05,0
0,2,78,824,11,0.000284,1
1,2,60,23375,0,0.049353,0
0,2,58,1604,0,0.012843,0
0,2,58,1604,8,2.90E-05,0
1,2,78,44472,11,0.051172,0
1,2,60,23376,0,9.20E-05,0
0,2,58,1605,0,0.011211,0
0,2,58,1605,8,2.60E-05,0
0,2,78,825,11,0.000278,1
1,2,60,23377,0,0.052406,0
0,2,58,1606,0,0.009795,0
0,2,58,1606,8,2.60E-05,0
1,2,78,44473,11,0.046195,0
1,2,60,23378,0,8.70E-05,0
1,2,60,1011,1,0.007961,0
0,2,68,1011,9,7.00E-06,0
0,2,58,1607,0,0.008228,0
0,2,58,1607,8,3.00E-05,0
0,2,78,826,11,0.000269,1
1,2,60,1012,1,0.05538,0
0,2,68,1012,9,7.00E-06,0
0,2,58,1608,0,0.006818,0
0,2,58,1608,8,2.40E-05,0
1,2,60,1013,1,0.057162,0
0,2,68,1013,9,8.00E-06,0
0,2,58,1609,0,0.005311,0
0,2,58,1609,8,2.70E-05,0
0,2,78,827,11,0.000266,1
1,2,60,1014,1,0.058518,0
0,2,68,1014,9,7.00E-06,0
0,2,58,1610,0,0.003685,0
0,2,58,1610,8,2.40E-05,0
1,2,60,1015,1,0.060195,0
0,2,68,1015,9,7.00E-06,0
0,2,58,1611,0,0.002279,0
0,2,58,1611,8,2.80E-05,0
0,2,78,828,11,0.000261,1
0,2,58,1612,0,0.062215,0
0,2,58,1612,8,2.70E-05,0
0,2,58,1613,0,0.062477,0
0,2,58,1613,8,2.70E-05,0
0,2,78,829,11,0.000258,1
0,2,58,1614,0,0.06222,0
0,2,58,1614,8,2.30E-05,0
0,2,58,1615,0,0.062481,0
0,2,58,1615,8,2.40E-05,0
0,2,78,830,11,0.000256,1
1,2,78,44474,11,0.003349,0
1,2,60,23379,0,0.00012,0
0,2,58,1616,0,0.058755,0
0,2,58,1616,8,2.70E-05,0
1,2,60,23380,0,0.005112,0
0,2,58,1617,0,0.057366,0
0,2,58,1617,8,2.70E-05,0
0,2,78,831,11,0.000247,1
1,2,78,44475,11,0.006378,0
1,2,60,23381,0,0.000123,0
0,2,58,1618,0,0.055729,0
0,2,58,1618,8,2.90E-05,0
1,2,60,23382,0,0.008099,0
0,2,58,1619,0,0.054376,0
0,2,58,1619,8,2.90E-05,0
0,2,78,832,11,0.000241,1
1,2,78,44476,11,0.00935,0
1,2,60,23383,0,8.80E-05,0
1,2,60,1016,1,6.30E-05,0
1,2,60,1017,1,0.063826,0
0,2,58,20355,1,0.01365,0
0,2,58,20356,1,0.037155,0
1,2,60,1018,1,0.013235,0
0,2,58,20357,1,0.002989,0
0,2,58,20358,1,0.044698,0
1,2,60,1019,1,0.016338,0
0,2,58,20359,1,0.051377,0
1,2,60,1020,1,0.01257,0
1,2,60,1021,1,0.063986,0
0,2,58,20360,1,0.035394,0
0,2,58,20361,1,0.013864,0
1,2,60,1022,1,0.006828,0
1,2,60,1023,1,0.063982,0
0,2,78,833,11,0.011442,1
1,2,60,1024,1,0.052583,0
0,2,68,1024,9,7.00E-06,0
0,2,58,1620,0,0.008934,0
0,2,58,1620,8,2.40E-05,0
1,2,60,1025,1,0.055033,0
0,2,68,1025,9,8.00E-06,0
0,2,58,1621,0,0.007439,0
0,2,58,1621,8,2.70E-05,0
0,2,78,834,11,0.000949,1
1,2,60,1026,1,0.05555,0
0,2,68,1026,9,7.00E-06,0
0,2,58,1622,0,0.005972,0
0,2,58,1622,8,2.70E-05,0
1,2,60,1027,1,0.050004,0
0,2,68,1027,9,7.00E-06,0
0,2,58,1623,0,0.012466,0
0,2,58,1623,8,2.90E-05,0
0,2,78,835,11,0.000942,1
1,2,60,1028,1,0.050587,0
0,2,68,1028,9,7.00E-06,0
0,2,58,1624,0,0.01094,0
0,2,58,1624,8,2.90E-05,0
1,2,60,1029,1,0.053002,0
0,2,68,1029,9,8.00E-06,0
0,2,58,1625,0,0.009465,0
0,2,58,1625,8,2.40E-05,0
0,2,78,836,11,0.000942,1
1,2,60,1030,1,0.053546,0
0,2,68,1030,9,7.00E-06,0
0,2,58,1626,0,0.007985,0
0,2,58,1626,8,2.80E-05,0
1,2,60,1031,1,0.055985,0
0,2,68,1031,9,8.00E-06,0
0,2,58,1627,0,0.006483,0
0,2,58,1627,8,2.70E-05,0
0,2,78,837,11,0.000935,1
1,2,60,1032,1,0.056513,0
0,2,68,1032,9,7.00E-06,0
0,2,58,1628,0,0.005022,0
0,2,58,1628,8,2.40E-05,0
1,2,60,1033,1,0.050982,0
0,2,68,1033,9,7.00E-06,0
0,2,58,1629,0,0.011492,0
0,2,58,1629,8,2.40E-05,0
0,2,78,838,11,0.000934,1
1,2,60,1034,1,0.051518,0
0,2,68,1034,9,8.00E-06,0
0,2,58,1630,0,0.01002,0
0,2,58,1630,8,2.70E-05,0
0,2,58,1631,0,0.062478,0
0,2,58,1631,8,2.80E-05,0
0,2,78,839,11,0.000925,1
0,2,58,1632,0,0.061551,0
0,2,58,1632,8,2.60E-05,0
1,2,60,1035,1,0.01705,0
0,2,68,1035,9,7.00E-06,0
0,2,58,1633,0,0.045423,0
0,2,58,1633,8,2.80E-05,0
0,2,78,840,11,0.000919,1
1,2,60,1036,1,0.017529,0
0,2,68,1036,9,7.00E-06,0
0,2,58,1634,0,0.044021,0
0,2,58,1634,8,2.60E-05,0
1,2,60,1037,1,0.019925,0
0,2,68,1037,9,7.00E-06,0
0,2,58,1635,0,0.042547,0
0,2,58,1635,8,2.30E-05,0
0,2,78,841,11,0.000919,1
1,2,60,1038,1,0.02053,0
0,2,68,1038,9,7.00E-06,0
0,2,58,1636,0,0.041025,0
0,2,58,1636,8,2.70E-05,0
1,2,60,1039,1,0.022917,0
0,2,68,1039,9,8.00E-06,0
0,2,58,1637,0,0.039552,0
0,2,58,1637,8,2.80E-05,0
0,2,78,842,11,0.00091,1
1,2,60,1040,1,0.023499,0
0,2,68,1040,9,7.00E-06,0
0,2,58,1638,0,0.03806,0
0,2,58,1638,8,2.70E-05,0
1,2,60,1041,1,0.017918,0
0,2,68,1041,9,7.00E-06,0
0,2,58,1639,0,0.044553,0
0,2,58,1639,8,2.80E-05,0
0,2,78,843,11,0.000905,1
1,2,60,1042,1,0.018493,0
0,2,68,1042,9,6.00E-06,0
0,2,58,1640,0,0.043072,0
0,2,58,1640,8,2.80E-05,0
1,2,60,1043,1,0.020909,0
0,2,68,1043,9,7.00E-06,0
0,2,58,1641,0,0.04156,0
0,2,58,1641,8,2.60E-05,0
0,2,78,844,11,0.000903,1
1,2,60,1044,1,0.021493,0
0,2,68,1044,9,7.00E-06,0
0,2,58,1642,0,0.040075,0
0,2,58,1642,8,2.70E-05,0
1,2,60,1045,1,0.023897,0
0,2,68,1045,9,7.00E-06,0
0,2,58,1643,0,0.038574,0
0,2,58,1643,8,2.40E-05,0
0,2,78,845,11,0.0009,1
0,2,58,1644,0,0.06158,0
0,2,58,1644,8,2.60E-05,0
0,2,58,1645,0,0.062479,0
0,2,58,1645,8,2.40E-05,0
0,2,78,846,11,0.000895,1
0,2,58,1646,0,0.061585,0
0,2,58,1646,8,2.90E-05,0
1,2,78,44477,11,0.061839,0
1,2,60,23384,0,0.000118,0
0,2,58,1647,0,0.000518,0
0,2,58,1647,8,2.30E-05,0
0,2,78,847,11,0.000892,1
0,2,58,1648,0,0.061589,0
0,2,58,1648,8,2.50E-05,0
1,2,60,23385,0,0.000957,0
1,2,60,1046,1,0.039973,0
0,2,68,1046,9,7.00E-06,0
0,2,58,1649,0,0.021542,0
0,2,58,1649,8,3.00E-05,0
0,2,78,848,11,0.000881,1
1,2,60,1047,1,0.041484,0
0,2,68,1047,9,7.00E-06,0
0,2,58,1650,0,0.020102,0
0,2,58,1650,8,2.90E-05,0
1,2,60,1048,1,0.043865,0
0,2,68,1048,9,7.00E-06,0
0,2,58,1651,0,0.018604,0
0,2,58,1651,8,2.30E-05,0
0,2,78,849,11,0.000883,1
1,2,60,1049,1,0.044471,0
0,2,68,1049,9,7.00E-06,0
0,2,58,1652,0,0.01712,0
0,2,58,1652,8,2.40E-05,0
1,2,60,1050,1,0.047711,0
0,2,68,1050,9,1.50E-05,0
0,2,58,1653,0,0.014754,0
0,2,58,1653,8,2.40E-05,0
0,2,78,850,11,0.000878,1
1,2,60,1051,1,0.047467,0
0,2,68,1051,9,7.00E-06,0
0,2,58,1654,0,0.014128,0
0,2,58,1654,8,2.40E-05,0
1,2,60,1052,1,0.041895,0
0,2,68,1052,9,7.00E-06,0
0,2,58,1655,0,0.020578,0
0,2,58,1655,8,2.60E-05,0
0,2,78,851,11,0.000872,1
1,2,60,1053,1,0.04244,0
0,2,68,1053,9,8.00E-06,0
0,2,58,1656,0,0.019159,0
0,2,58,1656,8,2.30E-05,0
1,2,60,1054,1,0.044846,0
0,2,68,1054,9,7.00E-06,0
0,2,58,1657,0,0.017628,0
0,2,58,1657,8,2.90E-05,0
0,2,78,852,11,0.000864,1
0,2,58,1658,0,0.061611,0
0,2,58,1658,8,3.00E-05,0
0,2,58,1659,0,0.062475,0
0,2,58,1659,8,2.80E-05,0
0,2,78,853,11,0.000862,1
0,2,58,1660,0,0.061614,0
0,2,58,1660,8,2.80E-05,0
0,2,58,1661,0,0.062476,0
0,2,58,1661,8,2.80E-05,0
0,2,78,854,11,0.000858,1
1,2,78,44478,11,0.003522,0
1,2,60,23386,0,8.80E-05,0
0,2,58,1662,0,0.058009,0
0,2,58,1662,8,2.60E-05,0
1,2,60,23387,0,0.005872,0
1,2,60,1055,1,0.05613,0
0,2,68,1055,9,8.00E-06,0
0,2,58,1663,0,0.000467,0
0,2,58,1663,8,2.40E-05,0
0,2,78,855,11,0.000858,1
0,2,58,1664,0,0.061623,0
0,2,58,1664,8,2.70E-05,0
1,2,60,1056,1,0.000822,0
0,2,68,1056,9,7.00E-06,0
0,2,58,1665,0,0.061648,0
0,2,58,1665,8,3.00E-05,0
0,2,78,856,11,0.000846,1
1,2,60,1057,1,0.00146,0
0,2,68,1057,9,7.00E-06,0
0,2,58,1666,0,0.060161,0
0,2,58,1666,8,2.50E-05,0
1,2,60,1058,1,0.003875,0
0,2,68,1058,9,7.00E-06,0
0,2,58,1667,0,0.058598,0
0,2,58,1667,8,2.90E-05,0
0,2,78,857,11,0.000843,1
1,2,60,1059,1,0.004461,0
0,2,68,1059,9,7.00E-06,0
0,2,58,1668,0,0.057164,0
0,2,58,1668,8,2.80E-05,0
1,2,60,1060,1,0.00686,0
0,2,68,1060,9,7.00E-06,0
0,2,58,1669,0,0.055609,0
0,2,58,1669,8,2.30E-05,0
1,2,60,1061,1,0.000317,0
0,2,68,1061,9,6.00E-06,0
0,2,78,858,11,0.000521,1
0,2,58,1670,0,0.061638,0
0,2,58,1670,8,2.60E-05,0
0,2,58,1671,0,0.062478,0
0,2,58,1671,8,2.50E-05,0
0,2,78,859,11,0.000837,1
0,2,58,1672,0,0.061642,0
0,2,58,1672,8,2.80E-05,0
0,2,58,1673,0,0.062476,0
0,2,58,1673,8,2.40E-05,0
0,2,78,860,11,0.000834,1
1,2,78,44479,11,0.061418,0
1,2,60,23388,0,8.60E-05,0
0,2,58,1674,0,0.000142,0
0,2,58,1674,8,2.80E-05,0
0,2,58,1675,0,0.062476,0
0,2,58,1675,8,2.50E-05,0
0,2,78,861,11,0.000829,1
1,2,60,23389,0,0.000416,0
0,2,58,1676,0,0.061234,0
0,2,58,1676,8,2.70E-05,0
1,2,78,44480,11,0.00272,0
1,2,60,23390,0,8.80E-05,0
1,2,60,23391,0,0.063919,0
1,2,60,1062,1,0.016127,0
0,2,58,20362,1,0.034039,0
1,2,60,1063,1,0.029843,0
0,2,58,20363,1,0.060687,0
1,2,60,1064,1,0.003311,0
0,2,58,20364,1,0.009778,0
1,2,60,1065,1,0.054223,0
0,2,58,20365,1,0.000784,0
0,2,58,20366,1,0.007443,0
0,2,58,20367,1,0.027878,0
0,2,58,20368,1,0.01125,0
1,2,60,1066,1,0.016732,0
1,2,60,1067,1,0.063919,0
0,2,58,20369,1,0.00106,0
0,2,58,20370,1,0.011613,0
0,2,58,20371,1,0.025997,0
1,2,60,1068,1,0.017326,0
0,2,78,862,11,0.023487,1
0,2,58,1677,0,0.061524,0
0,2,58,1677,8,2.50E-05,0
0,2,58,1678,0,0.062479,0
0,2,58,1678,8,2.90E-05,0
0,2,78,863,11,0.000947,1
0,2,58,1679,0,0.061528,0
0,2,58,1679,8,2.90E-05,0
1,2,78,44481,11,0.062007,0
1,2,60,23392,0,0.000123,0
0,2,58,1680,0,0.000345,0
0,2,58,1680,8,3.20E-05,0
0,2,78,864,11,0.00094,1
0,2,58,1681,0,0.061533,0
0,2,58,1681,8,2.60E-05,0
1,2,60,23393,0,0.000981,0
0,2,58,1682,0,0.061497,0
0,2,58,1682,8,3.00E-05,0
0,2,78,865,11,0.000937,1
1,2,78,44482,11,0.001531,0
1,2,60,23394,0,8.90E-05,0
0,2,58,20372,1,0.016891,0
1,2,68,20372,9,0.000203,0
1,2,60,23395,0,0.046826,0
0,2,58,20373,1,0.031551,0
1,2,68,20373,9,0.000225,0
1,2,78,44483,11,0.032215,0
1,2,60,23396,0,8.80E-05,0
0,2,58,20374,1,0.008843,0
1,2,68,20374,9,0.000215,0
0,2,58,20375,1,0.012637,0
1,2,68,20375,9,0.000217,0
1,2,60,23397,0,0.041977,0
1,2,78,44484,11,0.056019,0
1,2,60,23398,0,8.80E-05,0
0,2,58,20376,1,0.018543,0
1,2,68,20376,9,0.000239,0
1,2,60,23399,0,0.045151,0
0,2,58,20377,1,0.004613,0
1,2,68,20377,9,0.000242,0
0,2,58,20378,1,0.007819,0
1,2,68,20378,9,0.000186,0
1,2,78,44485,11,0.051596,0
1,2,60,23400,0,8.80E-05,0
1,2,60,1069,1,8.90E-05,0
0,2,58,20379,1,0.025324,0
1,2,60,1070,1,0.038056,0
1,2,60,1071,1,0.063988,0
0,2,58,20380,1,0.017959,0
1,2,60,1072,1,0.046041,0
0,2,58,20381,1,0.045096,0
1,2,60,1073,1,0.01895,0
1,2,60,1074,1,0.063917,0
0,2,58,20382,1,0.026962,0
1,2,60,1075,1,0.029083,0
1,2,60,1076,1,0.063955,0
0,2,58,20383,1,0.028976,0
0,2,78,866,11,0.025222,1
0,2,58,1683,0,0.061524,0
0,2,58,1683,8,2.40E-05,0
0,2,58,1684,0,0.06248,0
0,2,58,1684,8,2.80E-05,0
0,2,78,867,11,0.000948,1
0,2,58,1685,0,0.061528,0
0,2,58,1685,8,2.50E-05,0
0,2,58,1686,0,0.06248,0
0,2,58,1686,8,2.70E-05,0
0,2,78,868,11,0.000944,1
0,2,58,1687,0,0.061533,0
0,2,58,1687,8,2.60E-05,0
0,2,58,1688,0,0.062479,0
0,2,58,1688,8,2.70E-05,0
0,2,78,869,11,0.000939,1
0,2,58,1689,0,0.061538,0
0,2,58,1689,8,2.60E-05,0
0,2,58,1690,0,0.062478,0
0,2,58,1690,8,2.60E-05,0
0,2,78,870,11,0.000936,1
1,2,60,1077,1,0.013857,0
0,2,68,1077,9,8.00E-06,0
0,2,58,1691,0,0.047678,0
0,2,58,1691,8,2.30E-05,0
1,2,60,1078,1,0.016285,0
0,2,68,1078,9,7.00E-06,0
0,2,58,1692,0,0.046189,0
0,2,58,1692,8,2.40E-05,0
0,2,78,871,11,0.000933,1
1,2,60,1079,1,0.016834,0
0,2,68,1079,9,7.00E-06,0
0,2,58,1693,0,0.044706,0
0,2,58,1693,8,2.50E-05,0
1,2,60,1080,1,0.019278,0
0,2,68,1080,9,7.00E-06,0
0,2,58,1694,0,0.043194,0
0,2,58,1694,8,2.50E-05,0
0,2,78,872,11,0.000927,1
0,2,58,1695,0,0.061553,0
0,2,58,1695,8,2.80E-05,0
0,2,58,1696,0,0.062476,0
0,2,58,1696,8,2.50E-05,0
0,2,78,873,11,0.000922,1
0,2,58,1697,0,0.061557,0
0,2,58,1697,8,2.60E-05,0
0,2,58,1698,0,0.062479,0
0,2,58,1698,8,2.70E-05,0
0,2,78,874,11,0.000915,1
1,2,78,44486,11,0.001854,0
1,2,60,23401,0,9.10E-05,0
0,2,58,1699,0,0.059617,0
0,2,58,1699,8,2.70E-05,0
1,2,60,23402,0,0.004327,0
0,2,58,1700,0,0.05815,0
0,2,58,1700,8,2.40E-05,0
0,2,78,875,11,0.000915,1
1,2,78,44487,11,0.004803,0
1,2,60,23403,0,8.90E-05,0
1,2,60,23404,0,0.06396,0
0,2,58,20384,1,0.01868,0
1,2,68,20384,9,0.000298,0
0,2,58,20385,1,0.028679,0
1,2,68,20385,9,0.000152,0
1,2,78,44488,11,0.016143,0
1,2,60,23405,0,0.000126,0
0,2,58,20386,1,0.051746,0
1,2,68,20386,9,0.000229,0
1,2,60,23406,0,0.01186,0
1,2,60,1081,1,0.024067,0
1,2,60,1082,1,0.063936,0
0,2,58,20387,1,0.022097,0
1,2,60,1083,1,0.041916,0
0,2,58,20388,1,0.024296,0
0,2,58,20389,1,0.036339,0
1,2,60,1084,1,0.003361,0
1,2,60,1085,1,0.063993,0
0,2,58,20390,1,0.04222,0
0,2,78,876,11,0.030217,1
0,2,58,1701,0,0.061525,0
0,2,58,1701,8,2.90E-05,0
0,2,58,1702,0,0.062475,0
0,2,58,1702,8,2.60E-05,0
0,2,78,877,11,0.000949,1
0,2,58,1703,0,0.061529,0
0,2,58,1703,8,2.70E-05,0
1,2,78,44489,11,0.037045,0
1,2,60,23407,0,8.80E-05,0
0,2,58,1704,0,0.025345,0
0,2,58,1704,8,2.50E-05,0
0,2,78,878,11,0.000945,1
1,2,60,23408,0,0.037592,0
0,2,58,1705,0,0.023942,0
0,2,58,1705,8,2.80E-05,0
1,2,78,44490,11,0.040043,0
1,2,60,23409,0,8.80E-05,0
0,2,58,20391,1,0.023529,0
1,2,68,20391,9,0.000209,0
