Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
1,2,58,17140,0,0.010585999999999984,0
1,2,58,17140,8,2.3999999999801958e-05,0
1,2,78,8577,11,0.0006789999999980978,0
0,2,60,57921,0,0.022690000000000765,0
1,2,58,17141,0,0.03911099999999834,0
1,2,58,17141,8,2.600000000185787e-05,0
0,2,78,61729,11,0.025283999999999196,0
0,2,60,57922,0,5.499999999969418e-05,0
1,2,58,17142,0,0.03714000000000084,0
1,2,58,17142,8,2.5000000000829914e-05,0
1,2,78,8578,11,0.0006729999999990355,0
1,2,78,61724,11,0.001709000000001737,0
0,2,60,57923,0,0.023983999999998673,0
1,2,58,17143,0,0.036111999999999256,0
1,2,58,17143,8,2.999999999886427e-05,0
0,2,78,61730,11,0.028285000000000338,0
0,2,60,57924,0,5.400000000221894e-05,0
1,2,58,17144,0,0.034136000000000166,0
1,2,58,17144,8,2.5999999998305157e-05,0
1,2,78,8579,11,0.0006680000000010011,0
1,2,78,61725,11,0.015703999999999496,0
0,2,60,57925,0,0.012955000000001604,0
1,2,58,17145,0,0.03315100000000015,0
1,2,58,17145,8,2.6999999999333113e-05,0
0,2,78,61731,11,0.023229999999998086,0
0,2,60,57926,0,5.400000000221894e-05,0
1,2,58,17146,0,0.03919299999999737,0
1,2,58,17146,8,2.9000000001389026e-05,0
1,2,78,8580,11,0.0006610000000009109,0
0,2,60,57927,0,0.02368099999999984,0
1,2,78,61726,11,0.00402300000000011,0
1,2,58,17147,0,0.034110999999999336,0
1,2,58,17147,8,2.6999999999333113e-05,0
0,2,78,61732,11,0.02622300000000166,0
0,2,60,57928,0,5.499999999969418e-05,0
1,2,58,17148,0,0.03619899999999987,0
1,2,58,17148,8,2.999999999886427e-05,0
1,2,78,8581,11,0.0006540000000008206,0
0,2,60,57929,0,0.02665100000000109,0
1,2,78,61727,11,0.015048000000000172,0
1,2,58,17149,0,0.02012099999999961,0
1,2,58,17149,8,2.8999999997836312e-05,0
0,2,78,61733,11,0.028586000000000666,0
0,2,60,57930,0,1.2999999999152578e-05,0
1,2,58,17150,0,0.03387700000000038,0
1,2,58,17150,8,2.5000000000829914e-05,0
1,2,78,8582,11,0.0006549999999982958,0
0,2,60,57931,0,0.02140100000000089,0
1,2,78,61728,11,0.03329800000000205,0
1,2,58,17151,0,0.007124999999998494,0
1,2,58,17151,8,2.5000000000829914e-05,0
0,2,78,61734,11,0.0236629999999991,0
0,2,60,57932,0,2.2999999998774e-05,0
1,2,58,17152,0,0.038793000000001854,0
1,2,58,17152,8,2.6999999999333113e-05,0
1,2,78,8583,11,0.0006480000000017583,0
0,2,60,57933,0,0.02435199999999682,0
1,2,58,17153,0,0.03747700000000265,0
1,2,58,17153,8,2.3999999999801958e-05,0
1,2,78,61729,11,0.005843999999999738,0
0,2,78,61735,11,0.020801999999999765,0
0,2,60,57934,0,1.1999999998124622e-05,0
1,2,58,17154,0,0.035823000000000604,0
1,2,58,17154,8,2.9000000001389026e-05,0
1,2,78,8584,11,0.0006419999999991433,0
0,2,60,57935,0,0.02737199999999973,0
1,2,58,17155,0,0.03445999999999927,0
1,2,58,17155,8,2.7000000002885827e-05,0
1,2,78,61730,11,0.018831999999999738,0
0,2,78,61736,11,0.0028179999999977667,0
0,2,60,57936,0,1.2000000001677336e-05,0
1,2,58,17156,0,0.04081599999999952,0
1,2,58,17156,8,2.3999999999801958e-05,0
1,2,78,8585,11,0.0006419999999991433,0
0,2,60,57937,0,0.022373000000001753,0
1,2,58,17157,0,0.03946499999999986,0
1,2,58,17157,8,2.5999999998305157e-05,0
0,2,78,61737,11,0.024572000000002703,0
0,2,60,57938,0,1.1999999998124622e-05,0
1,2,78,61731,11,0.007236999999999938,0
1,2,58,17158,0,0.03065700000000149,0
1,2,58,17158,8,3.0999999999892225e-05,0
1,2,78,8586,11,0.0006309999999984939,0
0,2,60,57939,0,0.02536699999999925,0
1,2,58,17159,0,0.03647500000000292,0
1,2,58,17159,8,2.999999999886427e-05,0
0,2,78,61738,11,0.027609999999999246,0
0,2,60,57940,0,1.2000000001677336e-05,0
1,2,78,61732,11,0.017201999999997497,0
1,2,58,17160,0,0.01765100000000075,0
1,2,58,17160,8,2.2999999998774e-05,0
1,2,78,8587,11,0.0006340000000015777,0
0,2,60,57941,0,0.02831199999999967,0
1,2,58,17161,0,0.03353500000000054,0
1,2,58,17161,8,2.3999999999801958e-05,0
0,2,78,61739,11,0.022587000000001467,0
0,2,60,57942,0,1.3999999996627821e-05,0
1,2,78,61733,11,0.03621300000000005,0
1,2,58,17162,0,0.0036660000000026116,0
1,2,58,17162,8,2.6999999999333113e-05,0
1,2,78,8588,11,0.0006260000000004595,0
0,2,60,57943,0,0.02333199999999991,0
1,2,58,17163,0,0.03851900000000086,0
1,2,58,17163,8,2.999999999886427e-05,0
0,2,78,61740,11,0.02554800000000057,0
0,2,60,57944,0,1.2999999999152578e-05,0
1,2,58,17164,0,0.03691299999999842,0
1,2,58,17164,8,3.0000000002416982e-05,0
1,2,78,8589,11,0.0006190000000003693,0
1,2,78,61734,11,0.007669999999997401,0
0,2,60,57945,0,0.018658000000002062,0
1,2,58,17165,0,0.03552799999999934,0
1,2,58,17165,8,2.800000000036107e-05,0
0,2,78,61741,11,0.028572000000000486,0
0,2,60,57946,0,1.2999999999152578e-05,0
1,2,58,17166,0,0.03389100000000056,0
1,2,58,17166,8,2.999999999886427e-05,0
1,2,78,8590,11,0.0006139999999987822,0
1,2,78,61735,11,0.02067000000000263,0
0,2,60,57947,0,0.0006449999999986744,0
1,2,58,17167,0,0.04054500000000161,0
1,2,58,17167,8,2.3999999999801958e-05,0
0,2,78,61742,11,0.023590999999999696,0
0,2,60,57948,0,1.100000000064938e-05,0
1,2,58,17168,0,0.03887800000000041,0
1,2,58,17168,8,2.7999999996808356e-05,0
1,2,78,8591,11,0.000612000000000279,0
0,2,60,57949,0,0.024319999999999453,0
1,2,78,61736,11,0.009470000000000312,0
1,2,58,17169,0,0.028075000000001182,0
1,2,58,17169,8,2.600000000185787e-05,0
0,2,78,61743,11,0.026555999999999358,0
0,2,60,57950,0,1.1999999998124622e-05,0
1,2,58,17170,0,0.03591100000000225,0
1,2,58,17170,8,2.49999999972772e-05,0
1,2,78,8592,11,0.0006090000000007478,0
0,2,60,57951,0,0.027333999999999747,0
1,2,78,61737,11,0.02232500000000215,0
1,2,58,17171,0,0.012210999999997085,0
1,2,58,17171,8,2.9000000001389026e-05,0
0,2,78,61744,11,0.02155700000000138,0
0,2,60,57952,0,1.1999999998124622e-05,0
1,2,58,17172,0,0.040905999999999665,0
1,2,58,17172,8,2.800000000036107e-05,0
1,2,78,8593,11,0.0006020000000006576,0
0,2,60,57953,0,0.02232000000000056,0
1,2,78,61738,11,0.03932999999999964,0
1,2,58,17173,0,0.00022399999999933584,0
1,2,58,17173,8,2.600000000185787e-05,0
0,2,78,61745,11,0.024566000000000088,0
0,2,60,57954,0,1.1999999998124622e-05,0
1,2,58,17174,0,0.03790000000000049,0
1,2,58,17174,8,2.5999999998305157e-05,0
1,2,78,8594,11,0.0006010000000031823,0
0,2,60,57955,0,0.025344999999997953,0
1,2,58,17175,0,0.03653200000000112,0
1,2,58,17175,8,2.999999999886427e-05,0
1,2,78,61739,11,0.01173999999999964,0
0,2,78,61746,11,0.015829000000000093,0
0,2,60,57956,0,1.2000000001677336e-05,0
1,2,58,17176,0,0.03489399999999776,0
1,2,58,17176,8,2.3000000002326715e-05,0
1,2,78,8595,11,0.0005989999999975737,0
0,2,60,57957,0,0.02833100000000144,0
1,2,58,17177,0,0.03355099999999922,0
1,2,58,17177,8,2.3000000002326715e-05,0
0,2,78,61747,11,0.02249599999999674,0
0,2,60,57958,0,1.100000000064938e-05,0
1,2,78,61740,11,0.0012380000000007385,0
1,2,58,17178,0,0.038736000000000104,0
1,2,58,17178,8,2.3999999999801958e-05,0
1,2,78,8596,11,0.0005939999999995393,0
0,2,60,57959,0,0.023310999999999638,0
1,2,58,17179,0,0.03857500000000158,0
1,2,58,17179,8,2.999999999886427e-05,0
0,2,78,61748,11,0.02551599999999965,0
0,2,60,57960,0,1.3000000002705292e-05,0
1,2,78,61741,11,0.010191999999999979,0
1,2,58,17180,0,0.026753999999996836,0
1,2,58,17180,8,2.600000000185787e-05,0
1,2,78,8597,11,0.0005869999999994491,0
0,2,60,57961,0,0.026257000000001085,0
1,2,58,17181,0,0.03563399999999817,0
1,2,58,17181,8,2.3999999999801958e-05,0
0,2,78,61749,11,0.028506000000000142,0
0,2,60,57962,0,1.3000000002705292e-05,0
1,2,78,61742,11,0.019203999999998445,0
1,2,58,17182,0,0.014756999999999465,0
1,2,58,17182,8,2.9000000001389026e-05,0
1,2,78,8598,11,0.0005799999999993588,0
0,2,60,57963,0,0.02130499999999813,0
1,2,58,17183,0,0.04059000000000168,0
1,2,58,17183,8,2.999999999886427e-05,0
0,2,78,61750,11,0.023490000000002453,0
0,2,60,57964,0,1.2999999999152578e-05,0
1,2,78,61743,11,0.03620700000000099,0
1,2,58,17184,0,0.0027650000000001285,0
1,2,58,17184,8,2.6999999999333113e-05,0
1,2,78,8599,11,0.0005769999999998277,0
0,2,60,57965,0,0.02424699999999902,0
1,2,58,17185,0,0.037652999999998826,0
1,2,58,17185,8,2.800000000036107e-05,0
0,2,78,61751,11,0.026438000000002404,0
0,2,60,57966,0,2.6999999999333113e-05,0
1,2,58,17186,0,0.03601099999999846,0
1,2,58,17186,8,2.3999999999801958e-05,0
1,2,78,8600,11,0.0005760000000023524,0
1,2,78,61744,11,0.012627999999999417,0
0,2,60,57967,0,0.014638999999998958,0
1,2,58,17187,0,0.03463800000000106,0
1,2,58,17187,8,2.8999999997836312e-05,0
0,2,78,61752,11,0.021399999999999864,0
0,2,60,57968,0,1.3000000002705292e-05,0
1,2,58,17188,0,0.041062000000000154,0
1,2,58,17188,8,2.8999999997836312e-05,0
1,2,78,8601,11,0.0005659999999991783,0
0,2,60,57969,0,0.022255000000001246,0
1,2,78,61745,11,0.004363999999998924,0
1,2,58,17189,0,0.03528999999999982,0
1,2,58,17189,8,2.800000000036107e-05,0
0,2,78,61753,11,0.024464000000001818,0
0,2,60,57970,0,1.4000000000180535e-05,0
1,2,58,17190,0,0.0379979999999982,0
1,2,58,17190,8,2.800000000036107e-05,0
1,2,78,8602,11,0.0005620000000021719,0
0,2,60,57971,0,0.025254999999997807,0
1,2,78,61746,11,0.01336300000000179,0
1,2,58,17191,0,0.02329599999999843,0
1,2,58,17191,8,2.800000000036107e-05,0
0,2,78,61754,11,0.027467999999998938,0
0,2,60,57972,0,1.3000000002705292e-05,0
1,2,58,17192,0,0.034994999999998555,0
1,2,58,17192,8,2.5999999998305157e-05,0
1,2,78,8603,11,0.000560000000000116,0
0,2,60,57973,0,0.028276000000001744,0
1,2,78,61747,11,0.022339999999999804,0
1,2,58,17193,0,0.011303000000001617,0
1,2,58,17193,8,2.2999999998774e-05,0
0,2,78,61755,11,0.02242599999999939,0
0,2,60,57974,0,1.2999999999152578e-05,0
1,2,58,17194,0,0.04004199999999969,0
1,2,58,17194,8,2.3999999999801958e-05,0
1,2,78,8604,11,0.0005570000000005848,0
0,2,60,57975,0,0.023274000000000683,0
1,2,58,17195,0,0.03864899999999949,0
1,2,58,17195,8,2.800000000036107e-05,0
1,2,78,61748,11,0.0026569999999992433,0
0,2,78,61756,11,0.022799000000002678,0
0,2,60,57976,0,1.2999999999152578e-05,0
1,2,58,17196,0,0.037006999999999124,0
1,2,58,17196,8,2.600000000185787e-05,0
1,2,78,8605,11,0.0005509999999979698,0
0,2,60,57977,0,0.026199999999999335,0
1,2,58,17197,0,0.035727000000001397,0
1,2,58,17197,8,2.3999999999801958e-05,0
1,2,78,61749,11,0.014652000000001664,0
0,2,78,61757,11,0.013861999999999597,0
0,2,60,57978,0,2.6999999999333113e-05,0
1,2,58,17198,0,0.03393999999999764,0
1,2,58,17198,8,2.9000000001389026e-05,0
1,2,78,8606,11,0.0005430000000004043,0
0,2,60,57979,0,0.021295999999999538,0
1,2,58,17199,0,0.04063599999999923,0
1,2,58,17199,8,3.0000000002416982e-05,0
0,2,78,61758,11,0.023437999999998738,0
0,2,60,57980,0,1.2000000001677336e-05,0
1,2,78,61750,11,0.0031909999999975014,0
1,2,58,17200,0,0.035833000000000226,0
1,2,58,17200,8,2.600000000185787e-05,0
1,2,78,8607,11,0.0005419999999993763,0
0,2,60,57981,0,0.02427099999999882,0
1,2,58,17201,0,0.03766600000000153,0
1,2,58,17201,8,2.8999999997836312e-05,0
0,2,78,61759,11,0.02645000000000053,0
0,2,60,57982,0,1.4000000000180535e-05,0
1,2,78,61751,11,0.012180000000000746,0
1,2,58,17202,0,0.023831000000001268,0
1,2,58,17202,8,2.6999999999333113e-05,0
1,2,78,8608,11,0.000536000000000314,0
0,2,60,57983,0,0.02728699999999762,0
1,2,58,17203,0,0.03465399999999974,0
1,2,58,17203,8,2.7000000002885827e-05,0
0,2,78,61760,11,0.021426999999999197,0
0,2,60,57984,0,1.2999999999152578e-05,0
1,2,78,61752,11,0.029189999999999827,0
1,2,58,17204,0,0.011846999999999497,0
1,2,58,17204,8,2.800000000036107e-05,0
1,2,78,8609,11,0.0005309999999987269,0
0,2,60,57985,0,0.02219000000000193,0
1,2,58,17205,0,0.03975600000000057,0
1,2,58,17205,8,2.2999999998774e-05,0
0,2,78,61761,11,0.024425000000000807,0
0,2,60,57986,0,1.2999999999152578e-05,0
1,2,58,17206,0,0.038043000000001825,0
1,2,58,17206,8,2.3999999999801958e-05,0
1,2,78,61753,11,0.00011999999999900979,0
1,2,78,8610,11,0.0004099999999986892,0
0,2,60,57987,0,0.025278000000000134,0
1,2,58,17207,0,0.03667199999999937,0
1,2,58,17207,8,2.400000000335467e-05,0
0,2,78,61762,11,0.02745699999999829,0
0,2,60,57988,0,1.2999999999152578e-05,0
1,2,58,17208,0,0.035009999999999764,0
1,2,58,17208,8,2.5000000000829914e-05,0
1,2,78,8611,11,0.0005249999999996646,0
1,2,78,61754,11,0.014580000000002258,0
0,2,60,57989,0,0.013664999999999594,0
1,2,58,17209,0,0.03370899999999821,0
1,2,58,17209,8,3.0999999999892225e-05,0
0,2,78,61763,11,0.022383000000001374,0
0,2,60,57990,0,1.2999999999152578e-05,0
1,2,58,17210,0,0.04007999999999967,0
1,2,58,17210,8,2.5000000000829914e-05,0
1,2,78,8612,11,0.0005179999999995744,0
0,2,60,57991,0,0.023281000000000773,0
1,2,78,61755,11,0.006296999999999997,0
1,2,58,17211,0,0.032382999999999384,0
1,2,58,17211,8,2.800000000036107e-05,0
0,2,78,61764,11,0.02539300000000111,0
0,2,60,57992,0,1.2999999999152578e-05,0
1,2,58,17212,0,0.037069999999999936,0
1,2,58,17212,8,2.8999999997836312e-05,0
1,2,78,8613,11,0.0005100000000020088,0
0,2,60,57993,0,0.026220999999999606,0
1,2,78,61756,11,0.01735000000000042,0
1,2,58,17213,0,0.018394000000000688,0
1,2,58,17213,8,2.49999999972772e-05,0
0,2,78,61765,11,0.02836900000000142,0
0,2,60,57994,0,2.5000000000829914e-05,0
1,2,58,17214,0,0.03408500000000103,0
1,2,58,17214,8,2.6999999999333113e-05,0
1,2,78,8614,11,0.0005079999999999529,0
0,2,60,57995,0,0.021262000000000114,0
1,2,78,61757,11,0.03830799999999712,0
1,2,58,17215,0,0.002400000000001512,0
1,2,58,17215,8,2.800000000036107e-05,0
0,2,78,61766,11,0.02341600000000099,0
0,2,60,57996,0,1.2999999999152578e-05,0
1,2,58,17216,0,0.039047000000000054,0
1,2,58,17216,8,2.999999999886427e-05,0
1,2,78,8615,11,0.0005000000000023874,0
0,2,60,57997,0,0.02443099999999987,0
1,2,58,17217,0,0.03754299999999944,0
1,2,58,17217,8,2.999999999886427e-05,0
1,2,78,61758,11,0.009564999999998491,0
0,2,78,61767,11,0.016842000000000468,0
0,2,60,57998,0,1.2000000001677336e-05,0
1,2,58,17218,0,0.03605500000000106,0
1,2,58,17218,8,2.3999999999801958e-05,0
1,2,78,8616,11,0.0005019999999973379,0
0,2,60,57999,0,0.02727700000000155,0
1,2,58,17219,0,0.034700999999998317,0
1,2,58,17219,8,3.0000000002416982e-05,0
0,2,78,61768,11,0.02136199999999988,0
0,2,60,58000,0,1.1999999998124622e-05,0
1,2,78,61759,11,0.004183000000001158,0
1,2,58,17220,0,0.036918000000000006,0
1,2,58,17220,8,2.3999999999801958e-05,0
1,2,78,8617,11,0.0004969999999993036,0
0,2,60,58001,0,0.022209000000000145,0
1,2,58,17221,0,0.03977400000000131,0
1,2,58,17221,8,2.2999999998774e-05,0
0,2,78,61769,11,0.024370000000001113,0
0,2,60,58002,0,1.1999999998124622e-05,0
1,2,78,61760,11,0.01617700000000255,0
1,2,58,17222,0,0.021921999999999997,0
1,2,58,17222,8,3.0999999999892225e-05,0
1,2,78,8618,11,0.0004859999999986542,0
0,2,60,58003,0,0.025289000000000783,0
1,2,58,17223,0,0.03669800000000123,0
1,2,58,17223,8,2.999999999886427e-05,0
0,2,78,61770,11,0.027380999999998323,0
0,2,60,58004,0,1.3000000002705292e-05,0
1,2,78,61761,11,0.02514099999999786,0
1,2,58,17224,0,0.009938999999999254,0
1,2,58,17224,8,2.3999999999801958e-05,0
1,2,78,8619,11,0.000490000000002766,0
0,2,60,58005,0,0.028209000000000373,0
1,2,58,17225,0,0.03378099999999762,0
1,2,58,17225,8,2.3999999999801958e-05,0
0,2,78,61771,11,0.022308999999999912,0
0,2,60,58006,0,1.3000000002705292e-05,0
1,2,58,17226,0,0.04015899999999917,0
1,2,58,17226,8,2.3999999999801958e-05,0
1,2,78,8620,11,0.0004859999999986542,0
1,2,78,61762,11,0.003544999999999021,0
0,2,60,58007,0,0.01968300000000056,0
1,2,58,17227,0,0.038766999999999996,0
1,2,58,17227,8,2.5000000000829914e-05,0
0,2,78,61772,11,0.0252970000000019,0
0,2,60,58008,0,1.2999999999152578e-05,0
1,2,58,17228,0,0.03716799999999765,0
1,2,58,17228,8,2.800000000036107e-05,0
1,2,78,8621,11,0.0004770000000000607,0
1,2,78,61763,11,0.01953800000000072,0
0,2,60,58009,0,0.0066160000000010655,0
1,2,58,17229,0,0.03584599999999938,0
1,2,58,17229,8,2.6999999999333113e-05,0
0,2,78,61773,11,0.028275000000000716,0
0,2,60,58010,0,1.2999999999152578e-05,0
1,2,58,17230,0,0.03418900000000136,0
1,2,58,17230,8,2.8999999997836312e-05,0
1,2,78,8622,11,0.0004710000000009984,0
0,2,60,58011,0,0.021187000000001177,0
1,2,78,61764,11,0.01235099999999889,0
1,2,58,17231,0,0.028466000000001657,0
1,2,58,17231,8,2.8999999997836312e-05,0
0,2,78,61774,11,0.023309000000001134,0
0,2,60,58012,0,1.2999999999152578e-05,0
1,2,58,17232,0,0.039153000000002436,0
1,2,58,17232,8,2.5999999998305157e-05,0
1,2,78,8623,11,0.00046999999999997044,0
0,2,60,58013,0,0.024225000000001273,0
1,2,78,61765,11,0.022314999999998975,0
1,2,58,17233,0,0.015467999999998483,0
1,2,58,17233,8,3.0000000002416982e-05,0
0,2,78,61775,11,0.026308999999997695,0
0,2,60,58014,0,2.3999999999801958e-05,0
1,2,58,17234,0,0.036141000000000645,0
1,2,58,17234,8,2.6999999999333113e-05,0
1,2,78,8624,11,0.0004650000000019361,0
0,2,60,58015,0,0.02717999999999776,0
1,2,78,61766,11,0.03435000000000343,0
1,2,58,17235,0,0.000482999999999123,0
1,2,58,17235,8,3.0999999999892225e-05,0
0,2,78,61776,11,0.029196999999999917,0
0,2,60,58016,0,1.2999999999152578e-05,0
1,2,58,17236,0,0.0332630000000016,0
1,2,58,17236,8,2.3999999999801958e-05,0
1,2,78,8625,11,0.0004629999999998802,0
0,2,60,58017,0,0.02220999999999762,0
1,2,58,17237,0,0.03980800000000073,0
1,2,58,17237,8,2.999999999886427e-05,0
1,2,78,61767,11,0.01647400000000232,0
0,2,78,61777,11,0.007833999999999008,0
0,2,60,58018,0,1.2999999999152578e-05,0
1,2,58,17238,0,0.038153000000001214,0
1,2,58,17238,8,2.6999999999333113e-05,0
1,2,78,8626,11,0.00045500000000231466,0
0,2,60,58019,0,0.025213999999998293,0
1,2,58,17239,0,0.03680800000000062,0
1,2,58,17239,8,2.8999999997836312e-05,0
0,2,78,61778,11,0.027236000000002036,0
0,2,60,58020,0,1.2999999999152578e-05,0
1,2,78,61768,11,0.0022249999999992554,0
1,2,58,17240,0,0.03300100000000228,0
1,2,58,17240,8,2.49999999972772e-05,0
1,2,78,8627,11,0.00045300000000025875,0
0,2,60,58021,0,0.02820400000000234,0
1,2,58,17241,0,0.03382299999999816,0
1,2,58,17241,8,2.6999999999333113e-05,0
0,2,78,61779,11,0.022238000000001534,0
0,2,60,58022,0,1.2000000001677336e-05,0
1,2,78,61769,11,0.019217999999998625,0
1,2,58,17242,0,0.02100899999999939,0
1,2,58,17242,8,2.800000000036107e-05,0
1,2,78,8628,11,0.00044499999999914053,0
0,2,60,58023,0,0.02319400000000016,0
1,2,58,17243,0,0.0388370000000009,0
1,2,58,17243,8,2.800000000036107e-05,0
0,2,78,61780,11,0.02523700000000062,0
0,2,60,58024,0,1.2999999999152578e-05,0
1,2,78,61770,11,0.032329999999998194,0
1,2,58,17244,0,0.004896000000002232,0
1,2,58,17244,8,2.2999999998774e-05,0
1,2,78,8629,11,0.0004460000000001685,0
0,2,60,58025,0,0.026226000000001193,0
1,2,58,17245,0,0.035809000000000424,0
1,2,58,17245,8,2.3999999999801958e-05,0
0,2,78,61781,11,0.028274999999997164,0
0,2,60,58026,0,1.2000000001677336e-05,0
1,2,58,17246,0,0.03419399999999939,0
1,2,58,17246,8,2.6999999999333113e-05,0
1,2,78,8630,11,0.000437000000001575,0
1,2,78,61771,11,0.008506999999998044,0
0,2,60,58027,0,0.012633000000001005,0
1,2,58,17247,0,0.0409000000000006,0
1,2,58,17247,8,2.200000000129876e-05,0
0,2,78,61782,11,0.023198999999998193,0
0,2,60,58028,0,1.4000000000180535e-05,0
1,2,58,17248,0,0.039269000000000887,0
1,2,58,17248,8,2.8999999997836312e-05,0
1,2,78,8631,11,0.00043000000000148475,0
1,2,78,61772,11,0.021502000000001686,0
0,2,60,58029,0,0.002651000000000181,0
1,2,58,17249,0,0.03789199999999937,0
1,2,58,17249,8,2.49999999972772e-05,0
0,2,78,61783,11,0.02619600000000233,0
0,2,60,58030,0,2.3999999999801958e-05,0
1,2,58,17250,0,0.03625900000000115,0
1,2,58,17250,8,2.6999999999333113e-05,0
1,2,78,8632,11,0.0004290000000004568,0
0,2,60,58031,0,0.02718799999999888,0
1,2,78,61773,11,0.008316000000000656,0
1,2,58,17251,0,0.02654499999999871,0
1,2,58,17251,8,2.3999999999801958e-05,0
0,2,78,61784,11,0.02904399999999896,0
0,2,60,58032,0,1.3000000002705292e-05,0
1,2,58,17252,0,0.03342299999999909,0
1,2,58,17252,8,2.3999999999801958e-05,0
1,2,78,8633,11,0.00042600000000092564,0
0,2,60,58033,0,0.02217899999999773,0
1,2,78,61774,11,0.030311000000001087,0
1,2,58,17253,0,0.009564000000001016,0
1,2,58,17253,8,2.800000000036107e-05,0
0,2,78,61785,11,0.02427099999999882,0
0,2,60,58034,0,1.2999999999152578e-05,0
1,2,58,17254,0,0.038192000000002224,0
1,2,58,17254,8,2.6999999999333113e-05,0
1,2,78,8634,11,0.0004199999999983106,0
0,2,60,58035,0,0.025155000000001593,0
1,2,58,17255,0,0.03690199999999777,0
1,2,58,17255,8,2.800000000036107e-05,0
1,2,78,61775,11,0.0034100000000023556,0
0,2,78,61786,11,0.02380499999999941,0
0,2,60,58036,0,1.1999999998124622e-05,0
1,2,58,17256,0,0.03524900000000031,0
1,2,58,17256,8,3.0000000002416982e-05,0
1,2,78,8635,11,0.0004119999999971924,0
0,2,60,58037,0,0.028180000000002536,0
1,2,58,17257,0,0.03388199999999841,0
1,2,58,17257,8,2.2999999998774e-05,0
1,2,78,61776,11,0.016402000000002914,0
0,2,78,61787,11,0.006242000000000303,0
0,2,60,58038,0,4.199999999698889e-05,0
1,2,58,17258,0,0.03979600000000261,0
1,2,58,17258,8,2.3999999999801958e-05,0
1,2,78,8636,11,0.0004139999999992483,0
0,2,60,58039,0,0.0233850000000011,0
1,2,58,17259,0,0.03868100000000041,0
1,2,58,17259,8,2.7999999996808356e-05,0
0,2,78,61788,11,0.025589000000000084,0
0,2,60,58040,0,4.2000000000541604e-05,0
1,2,78,61777,11,0.004754999999999399,0
1,2,58,17260,0,0.032090000000000174,0
1,2,58,17260,8,2.5000000000829914e-05,0
1,2,78,8637,11,0.000408000000000186,0
0,2,60,58041,0,0.02637500000000159,0
1,2,58,17261,0,0.03569599999999795,0
1,2,58,17261,8,2.800000000036107e-05,0
0,2,78,61789,11,0.02860199999999935,0
0,2,60,58042,0,4.300000000156956e-05,0
1,2,78,61778,11,0.01573399999999836,0
1,2,58,17262,0,0.018098000000001946,0
1,2,58,17262,8,2.800000000036107e-05,0
1,2,78,8638,11,0.0004010000000000957,0
0,2,60,58043,0,0.021352999999997735,0
1,2,58,17263,0,0.04072200000000237,0
1,2,58,17263,8,2.6999999999333113e-05,0
0,2,78,61790,11,0.023603999999998848,0
0,2,60,58044,0,4.300000000156956e-05,0
1,2,58,17264,0,0.038829999999997256,0
1,2,58,17264,8,2.400000000335467e-05,0
1,2,78,8639,11,0.000400999999996543,0
1,2,78,61779,11,0.0024690000000013868,0
0,2,60,58045,0,0.02185800000000171,0
1,2,58,17265,0,0.03775299999999859,0
1,2,58,17265,8,2.6999999999333113e-05,0
0,2,78,61791,11,0.026559000000002442,0
0,2,60,58046,0,4.099999999951365e-05,0
1,2,58,17266,0,0.03587699999999927,0
1,2,58,17266,8,2.2999999998774e-05,0
1,2,78,8640,11,0.0003969999999995366,0
1,2,78,61780,11,0.015465000000002505,0
0,2,60,58047,0,0.011886999999997983,0
1,2,58,17267,0,0.03473200000000176,0
1,2,58,17267,8,2.8999999997836312e-05,0
0,2,78,61792,11,0.02963500000000252,0
0,2,60,58048,0,3.999999999848569e-05,0
1,2,58,17268,0,0.03280000000000172,0
1,2,58,17268,8,2.6999999999333113e-05,0
1,2,78,8641,11,0.0003889999999984184,0
0,2,60,58049,0,0.022774999999999324,0
1,2,78,61781,11,0.006681000000000381,0
1,2,58,17269,0,0.03263199999999955,0
1,2,58,17269,8,2.5000000000829914e-05,0
0,2,78,61793,11,0.024591000000000918,0
0,2,60,58050,0,4.2000000000541604e-05,0
1,2,58,17270,0,0.03784599999999827,0
1,2,58,17270,8,2.9000000001389026e-05,0
1,2,78,8642,11,0.0003829999999993561,0
0,2,60,58051,0,0.025362000000001217,0
1,2,78,61782,11,0.01809199999999933,0
1,2,58,17271,0,0.018639000000000294,0
1,2,58,17271,8,2.5000000000829914e-05,0
0,2,78,61794,11,0.027550999999998993,0
0,2,60,58052,0,4.099999999951365e-05,0
1,2,58,17272,0,0.03488700000000122,0
1,2,58,17272,8,2.3999999999801958e-05,0
1,2,78,8643,11,0.0003829999999993561,0
0,2,60,58053,0,0.028354000000000212,0
1,2,78,61783,11,0.02909400000000062,0
1,2,58,17273,0,0.004648999999997017,0
1,2,58,17273,8,3.0999999999892225e-05,0
0,2,78,61795,11,0.022503000000000384,0
0,2,60,58054,0,4.2000000000541604e-05,0
1,2,58,17274,0,0.03992799999999974,0
1,2,58,17274,8,3.0000000002416982e-05,0
1,2,78,8644,11,0.00037299999999973465,0
0,2,60,58055,0,0.023127999999999815,0
1,2,58,17275,0,0.03897299999999859,0
1,2,58,17275,8,2.999999999886427e-05,0
1,2,78,61784,11,0.010321000000001135,0
0,2,78,61796,11,0.014804999999999069,0
0,2,60,58056,0,1.2000000001677336e-05,0
1,2,58,17276,0,0.03733700000000084,0
