Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
1,2,58,57535,1,0.001527000000010048,0
0,2,68,57535,9,0.0002040000000533837,0
1,2,58,57536,1,0.032754999999951906,0
0,2,68,57536,9,0.00020100000006095797,0
0,2,60,12635,0,0.007804999999962092,0
1,2,58,57537,1,0.058403999999995904,0
0,2,68,57537,9,0.0002570000000332584,0
1,2,58,57538,1,0.004790999999954693,0
0,2,78,6318,11,0.0007930000000442305,0
0,2,60,12636,0,3.699999990658398e-05,0
0,2,68,57538,9,0.00013200000000779255,0
0,2,60,12637,0,0.06357300000001942,0
1,2,58,57539,1,0.021277000000054613,0
0,2,68,57539,9,0.00019899999995232065,0
0,2,78,6319,11,0.042768000000023676,0
0,2,60,12638,0,3.700000002027082e-05,0
1,2,58,57540,1,0.017854999999940446,0
0,2,68,57540,9,0.00021400000002813613,0
0,2,60,12639,0,0.04555500000003576,0
1,2,58,57541,1,0.057792999999946915,0
0,2,68,57541,9,0.00023299999998016574,0
0,2,78,6320,11,0.005884000000037304,0
0,2,60,12640,0,2.5000000050567905e-05,0
1,2,58,57542,1,0.01807399999995596,0
0,2,68,57542,9,0.00019899999995232065,0
1,2,58,57543,1,0.025997000000074877,0
0,2,68,57543,9,0.0002489999999397696,0
0,2,60,12641,0,0.011681000000066888,0
0,2,78,6321,11,0.06433399999991707,0
0,2,60,12642,0,3.700000002027082e-05,0
1,2,58,57544,1,0.025830000000041764,0
0,2,68,57544,9,0.00024199999995744292,0
0,2,60,12643,0,0.037581000000045606,0
1,2,58,57545,1,0.01420199999995475,0
0,2,68,57545,9,0.000243000000068605,0
0,2,78,6322,11,0.04975899999999456,0
0,2,60,12644,0,3.6000000022795575e-05,0
1,2,58,57546,1,0.002558999999905609,0
0,2,68,57546,9,0.00017300000001796434,0
0,2,60,12645,0,0.0608990000000631,0
1,2,58,57547,1,0.038689999999974134,0
0,2,68,57547,9,0.0001979999999548454,0
0,2,78,6323,11,0.017446000000063577,0
0,2,60,12646,0,3.599999990910874e-05,0
1,2,58,57548,1,0.049875000000042746,0
0,2,68,57548,9,0.00024099999995996768,0
0,2,60,12647,0,0.01359899999999925,0
1,2,58,57549,1,0.005486000000018976,0
0,2,68,57549,9,0.00020600000004833419,0
1,2,58,57550,1,0.043521999999939,0
0,2,68,57550,9,0.00023400000009132782,0
0,2,78,6324,11,0.014788999999950647,0
0,2,60,12648,0,2.8000000042993634e-05,0
1,2,58,57551,1,0.0364439999999604,0
0,2,68,57551,9,0.0001999999999497959,0
0,2,60,12649,0,0.027035000000068976,0
1,2,58,57552,1,0.053137999999989916,0
0,2,68,57552,9,0.00015499999994972313,0
0,2,78,6325,11,0.010995000000093569,0
0,2,60,12650,0,3.8999999901534466e-05,0
1,2,58,57553,1,0.04087000000004082,0
0,2,68,57553,9,0.0002250000000003638,0
1,2,58,57554,1,0.010517000000049848,0
0,2,68,57554,9,0.00021799999990435026,0
0,2,60,12651,0,0.003912000000013904,0
1,2,58,57555,1,0.032908000000020365,0
0,2,68,57555,9,0.0001790000000028158,0
0,2,78,6326,11,0.03111100000000988,0
0,2,60,12652,0,1.3999999964653398e-05,0
1,2,58,57556,1,0.05578600000001188,0
0,2,68,57556,9,0.00021900000001551234,0
0,2,60,12653,0,0.0076219999999693755,0
1,2,58,57557,1,0.030913000000055035,0
0,2,68,57557,9,0.00022599999999783904,0
0,2,78,6327,11,0.033019999999964966,0
0,2,60,12654,0,2.5000000050567905e-05,0
0,2,60,12655,0,0.06382299999995666,0
1,2,58,57558,1,0.02294700000004468,0
0,2,68,57558,9,0.00027899999997771374,0
0,2,78,6328,11,0.04073700000003555,0
0,2,60,12656,0,2.0999999946980097e-05,0
1,2,58,57559,1,0.002755999999976666,0
0,2,68,57559,9,0.00021700000002056186,0
1,2,58,57560,1,0.04552499999999782,0
0,2,68,57560,9,0.00022200000000793807,0
0,2,60,12657,0,0.0074550000000499494,0
0,2,78,6329,11,0.0640449999999646,0
0,2,60,12658,0,1.2999999967178155e-05,0
1,2,58,57561,1,0.03291400000000522,0
0,2,68,57561,9,0.00024600000006103073,0
1,2,58,57562,1,0.02404999999998836,0
0,2,68,57562,9,0.0002160000000230866,0
1,2,58,57563,1,0.0036409999999023057,0
0,2,68,57563,9,0.000247000000058506,0
0,2,60,12659,0,0.002625999999963824,0
0,2,78,6330,11,0.06407999999998992,0
0,2,60,12660,0,3.700000002027082e-05,0
1,2,58,57564,1,0.039982000000009066,0
0,2,68,57564,9,0.00019599999995989492,0
0,2,60,12661,0,0.023607000000083644,0
0,2,78,6331,11,0.05643499999996493,0
0,2,60,12662,0,3.500000002532033e-05,0
1,2,58,57565,1,0.02570700000001125,0
0,2,68,57565,9,0.0002599999999119973,0
0,2,60,12663,0,0.03765400000008867,0
0,2,78,6332,11,0.06423399999994217,0
0,2,60,12664,0,1.2999999967178155e-05,0
1,2,58,57566,1,0.0003440000000409782,0
0,2,68,57566,9,0.00021300000003066089,0
0,2,60,12665,0,0.06316600000002381,0
1,2,58,57567,1,0.043565999999941596,0
0,2,68,57567,9,0.00021400000002813613,0
0,2,78,6333,11,0.020295000000032815,0
0,2,60,12666,0,3.799999990405922e-05,0
0,2,60,12667,0,0.05588900000009289,0
1,2,58,57568,1,0.0008239999999659631,0
0,2,68,57568,9,0.00021700000002056186,0
1,2,58,57569,1,0.01182199999993827,0
0,2,68,57569,9,0.00016000000005078618,0
0,2,78,6334,11,0.05129499999998188,0
0,2,60,12668,0,3.300000003036985e-05,0
1,2,58,57570,1,0.04508899999996174,0
0,2,68,57570,9,0.00018999999997504347,0
0,2,60,12669,0,0.018447000000037406,0
1,2,58,57571,1,0.04489000000000942,0
0,2,68,57571,9,0.00022699999999531428,0
0,2,78,6335,11,0.01933099999996557,0
0,2,60,12670,0,3.700000002027082e-05,0
1,2,78,6336,11,0.016766999999958898,1
0,2,60,12671,0,0.04658300000005511,0
1,2,58,57572,1,0.03295300000002044,0
0,2,68,57572,9,0.0002869999999575157,0
0,2,78,6336,11,0.03057899999998881,0
0,2,60,12672,0,2.700000004551839e-05,0
1,2,78,6337,11,0.03256199999998444,1
1,2,78,52942,11,0.001011999999946056,0
0,2,60,12673,0,0.022551000000021304,0
1,2,58,40125,0,0.038973000000055436,0
1,2,58,40125,8,2.899999992678204e-05,0
0,2,78,6337,11,0.025109000000043125,0
0,2,60,12674,0,2.4000000053092663e-05,0
1,2,58,40126,0,0.0373419999999669,0
1,2,58,40126,8,3.100000003541936e-05,0
1,2,78,52943,11,0.000945000000001528,0
1,2,78,6338,11,0.011978999999996631,1
0,2,60,12675,0,0.013545999999905689,0
1,2,58,40127,0,0.03600300000005063,0
1,2,58,40127,8,2.9000000040468876e-05,0
0,2,78,6338,11,0.02809399999989637,0
0,2,60,12676,0,1.3000000080864993e-05,0
1,2,58,40128,0,0.0343679999999722,0
1,2,58,40128,8,3.000000003794412e-05,0
1,2,78,52944,11,0.000941000000011627,0
1,2,78,6339,11,0.025971999999910622,1
0,2,60,12677,0,0.0025210000000015498,0
1,2,58,40129,0,0.03304100000002563,0
1,2,58,40129,8,3.300000003036985e-05,0
0,2,78,6339,11,0.023099999999999454,0
0,2,60,12678,0,2.0999999946980097e-05,0
1,2,58,40130,0,0.0393500000000131,0
1,2,58,40130,8,2.6000000048043148e-05,0
1,2,78,52945,11,0.000941000000011627,0
0,2,60,12679,0,0.023517999999967287,0
1,2,78,6340,11,0.018451000000027307,1
1,2,58,40131,0,0.019567999999935637,0
1,2,58,40131,8,3.300000003036985e-05,0
0,2,78,6340,11,0.0261040000000321,0
0,2,60,12680,0,2.3999999939405825e-05,0
1,2,58,40132,0,0.036342999999988024,0
1,2,58,40132,8,2.8000000042993634e-05,0
1,2,78,52946,11,0.0009350000000267755,0
0,2,60,12681,0,0.026470000000017535,0
1,2,78,6341,11,0.03149199999995744,1
1,2,58,40133,0,0.003580000000056316,0
1,2,58,40133,8,3.299999991668301e-05,0
0,2,78,6341,11,0.029037000000016633,0
0,2,60,12682,0,1.2999999967178155e-05,0
1,2,58,40134,0,0.03342100000008941,0
1,2,58,40134,8,2.999999992425728e-05,0
1,2,78,52947,11,0.0009280000000444488,0
0,2,60,12683,0,0.021563000000014654,0
1,2,58,40135,0,0.03998300000000654,0
1,2,58,40135,8,2.899999992678204e-05,0
1,2,78,6342,11,0.01038800000003448,1
0,2,78,6342,11,0.013743999999974221,0
0,2,60,12684,0,2.2000000058142177e-05,0
1,2,58,40136,0,0.038320999999996275,0
1,2,58,40136,8,3.300000003036985e-05,0
1,2,78,52948,11,0.0009209999999484353,0
0,2,60,12685,0,0.024547999999981585,0
1,2,58,40137,0,0.037003000000026987,0
1,2,58,40137,8,3.2000000032894604e-05,0
1,2,78,6343,11,0.02437299999996867,1
0,2,78,6343,11,0.0027659999999514184,0
0,2,60,12686,0,2.6000000048043148e-05,0
1,2,58,40138,0,0.035306999999988875,0
1,2,58,40138,8,2.700000004551839e-05,0
1,2,78,52949,11,0.0009229999999433858,0
0,2,60,12687,0,0.027530999999953565,0
1,2,58,40139,0,0.03402200000004996,0
1,2,58,40139,8,3.500000002532033e-05,0
0,2,78,6344,11,0.022145000000023174,0
0,2,60,12688,0,1.899999995202961e-05,0
1,2,78,6344,11,0.0181999999999789,1
1,2,58,40140,0,0.022106000000007953,0
1,2,58,40140,8,2.9000000040468876e-05,0
1,2,78,52950,11,0.0009169999999585343,0
0,2,60,12689,0,0.022580000000061773,0
1,2,58,40141,0,0.038977999999929125,0
1,2,58,40141,8,3.100000003541936e-05,0
0,2,78,6345,11,0.02513499999997748,0
0,2,60,12690,0,1.3999999964653398e-05,0
1,2,78,6345,11,0.031377000000020416,1
1,2,58,40142,0,0.005947999999989406,0
1,2,58,40142,8,2.8000000042993634e-05,0
1,2,78,52951,11,0.0009129999999686333,0
0,2,60,12691,0,0.02558499999997821,0
1,2,58,40143,0,0.035978000000000065,0
1,2,58,40143,8,3.000000003794412e-05,0
0,2,78,6346,11,0.028112999999962085,0
0,2,60,12692,0,1.3000000080864993e-05,0
1,2,58,40144,0,0.034348000000022694,0
1,2,58,40144,8,2.6999999931831553e-05,0
1,2,78,52952,11,0.0009099999999762076,0
1,2,78,6346,11,0.0089940000000297,1
0,2,60,12693,0,0.019566000000054373,0
1,2,58,40145,0,0.03300699999999779,0
1,2,58,40145,8,2.899999992678204e-05,0
0,2,78,6347,11,0.02312300000005507,0
0,2,60,12694,0,2.599999993435631e-05,0
1,2,58,40146,0,0.03932600000007369,0
1,2,58,40146,8,3.0999999921732524e-05,0
1,2,78,52953,11,0.0009019999999964057,0
0,2,60,12695,0,0.023601000000098793,0
1,2,78,6347,11,0.0013349999999263673,1
1,2,58,40147,0,0.0366350000000466,0
1,2,58,40147,8,2.999999992425728e-05,0
0,2,78,6348,11,0.026082000000087646,0
0,2,60,12696,0,6.499999994957761e-05,0
1,2,58,40148,0,0.03632700000002842,0
1,2,58,40148,8,3.000000003794412e-05,0
1,2,78,52954,11,0.00089900000000398,0
0,2,60,12697,0,0.026575999999977284,0
1,2,78,6348,11,0.01535799999999199,1
1,2,58,40149,0,0.01964199999997618,0
1,2,58,40149,8,3.2000000032894604e-05,0
0,2,78,6349,11,0.02909999999997126,0
0,2,60,12698,0,1.2999999967178155e-05,0
1,2,58,40150,0,0.03335900000001857,0
1,2,58,40150,8,2.8000000042993634e-05,0
1,2,78,52955,11,0.0008960000000115542,0
0,2,60,12699,0,0.021508999999923617,0
1,2,78,6349,11,0.03542100000004211,1
1,2,58,40151,0,0.004649999999969623,0
1,2,58,40151,8,3.400000002784509e-05,0
0,2,78,6350,11,0.024079000000028827,0
0,2,60,12700,0,2.0999999946980097e-05,0
1,2,58,40152,0,0.038370999999983724,0
1,2,58,40152,8,3.2000000032894604e-05,0
1,2,78,52956,11,0.000887000000034277,0
0,2,60,12701,0,0.024507999999968888,0
1,2,58,40153,0,0.037075999999956366,0
1,2,58,40153,8,3.100000003541936e-05,0
1,2,78,6350,11,0.008313000000043758,1
0,2,78,6351,11,0.0187429999999722,0
0,2,60,12702,0,6.399999995210237e-05,0
1,2,58,40154,0,0.035354999999981374,0
1,2,58,40154,8,3.6000000022795575e-05,0
1,2,78,52957,11,0.0008780000000569999,0
0,2,60,12703,0,0.02752599999996619,0
1,2,58,40155,0,0.03406300000006013,0
1,2,58,40155,8,3.4999999911633495e-05,0
1,2,78,6351,11,0.021330000000034488,1
0,2,78,6352,11,0.0007060000000365108,0
0,2,60,12704,0,2.0999999946980097e-05,0
1,2,58,40156,0,0.040413000000057764,0
1,2,58,40156,8,3.299999991668301e-05,0
1,2,78,52958,11,0.0008770000000595246,0
0,2,60,12705,0,0.02254199999993034,0
1,2,58,40157,0,0.03905200000008335,0
1,2,58,40157,8,3.199999991920777e-05,0
0,2,78,6353,11,0.025009000000068227,0
0,2,60,12706,0,1.9999999949504854e-05,0
1,2,78,6352,11,0.013263000000051761,1
1,2,58,40158,0,0.0241800000000012,0
1,2,58,40158,8,3.500000002532033e-05,0
1,2,78,52959,11,0.0008709999999609863,0
0,2,60,12707,0,0.025539999999978136,0
1,2,58,40159,0,0.03605800000002546,0
1,2,58,40159,8,3.2000000032894604e-05,0
0,2,78,6354,11,0.028008999999997286,0
0,2,60,12708,0,1.1999999969702912e-05,0
1,2,78,6353,11,0.023265000000037617,1
1,2,58,40160,0,0.0111859999999524,0
1,2,58,40160,8,2.9000000040468876e-05,0
1,2,78,52960,11,0.0008729999999559368,0
0,2,60,12709,0,0.028514999999970314,0
1,2,58,40161,0,0.03308700000002318,0
1,2,58,40161,8,3.400000002784509e-05,0
0,2,78,6355,11,0.02306599999997161,0
0,2,60,12710,0,2.1000000060666935e-05,0
1,2,58,40162,0,0.039383999999927255,0
1,2,58,40162,8,3.100000003541936e-05,0
1,2,78,52961,11,0.0008659999999736101,0
1,2,78,6354,11,0.001906999999960135,1
0,2,60,12711,0,0.021768000000065513,0
1,2,58,40163,0,0.037931999999955224,0
1,2,58,40163,8,3.300000003036985e-05,0
0,2,78,6356,11,0.026292000000012195,0
0,2,60,12712,0,4.899999998997373e-05,0
1,2,58,40164,0,0.03612999999995736,0
1,2,58,40164,8,2.8000000042993634e-05,0
1,2,78,52962,11,0.0008649999999761349,0
1,2,78,6355,11,0.015897999999992862,1
0,2,60,12713,0,0.010686000000077911,0
1,2,58,40165,0,0.03502800000001116,0
1,2,58,40165,8,3.0999999921732524e-05,0
0,2,78,6357,11,0.029048999999986336,0
0,2,60,12714,0,3.800000001774606e-05,0
1,2,58,40166,0,0.03338600000006409,0
1,2,58,40166,8,3.199999991920777e-05,0
1,2,78,52963,11,0.0008559999999988577,0
0,2,60,12715,0,0.021609000000012202,0
1,2,78,6356,11,0.010289000000057058,1
1,2,58,40167,0,0.029718000000002576,0
1,2,58,40167,8,3.299999991668301e-05,0
0,2,78,6358,11,0.02424200000007204,0
0,2,60,12716,0,3.700000002027082e-05,0
1,2,58,40168,0,0.03819199999998091,0
1,2,58,40168,8,3.199999991920777e-05,0
1,2,78,52964,11,0.000853000000006432,0
0,2,60,12717,0,0.02463500000010299,0
1,2,78,6357,11,0.023255999999946653,1
1,2,58,40169,0,0.013729000000012093,0
1,2,58,40169,8,3.400000002784509e-05,0
0,2,78,6359,11,0.02721299999996063,0
0,2,60,12718,0,1.2999999967178155e-05,0
1,2,58,40170,0,0.03524400000003425,0
1,2,58,40170,8,2.6000000048043148e-05,0
1,2,78,52965,11,0.0008529999998927451,0
0,2,60,12719,0,0.027557000000001608,0
1,2,58,40171,0,0.034068000000047505,0
1,2,58,40171,8,3.000000003794412e-05,0
1,2,78,6358,11,0.0012349999999514694,1
0,2,78,6360,11,0.028770000000008622,0
0,2,60,12720,0,3.400000002784509e-05,0
1,2,58,40172,0,0.03243499999996402,0
1,2,58,40172,8,2.700000004551839e-05,0
1,2,78,52966,11,0.000849000000016531,0
0,2,60,12721,0,0.022730999999907908,0
1,2,58,40173,0,0.03889700000001994,0
1,2,58,40173,8,3.000000003794412e-05,0
0,2,78,6361,11,0.02521999999999025,0
0,2,60,12722,0,4.100000001017179e-05,0
1,2,78,6359,11,0.000965999999948508,1
1,2,58,40174,0,0.0362480000000005,0
1,2,58,40174,8,2.8000000042993634e-05,0
1,2,78,52967,11,0.0008430000000316795,0
0,2,60,12723,0,0.025680999999963205,0
1,2,58,40175,0,0.03595199999995202,0
1,2,58,40175,8,2.9000000040468876e-05,0
0,2,78,6362,11,0.028153999999972257,0
0,2,60,12724,0,3.800000001774606e-05,0
1,2,78,6360,11,0.013030000000071595,1
1,2,58,40176,0,0.02125300000000152,0
1,2,58,40176,8,3.199999991920777e-05,0
1,2,78,52968,11,0.0008350000000518776,0
0,2,60,12725,0,0.02845100000001821,0
1,2,58,40177,0,0.033186000000000604,0
1,2,58,40177,8,2.899999992678204e-05,0
0,2,78,6363,11,0.022936000000072454,0
0,2,60,12726,0,2.2999999941930582e-05,0
1,2,78,6361,11,0.034248000000047796,1
1,2,58,40178,0,0.005268999999998414,0
1,2,58,40178,8,2.6999999931831553e-05,0
1,2,78,52969,11,0.0008350000000518776,0
0,2,60,12727,0,0.023429999999962092,0
1,2,58,40179,0,0.0382120000000441,0
1,2,58,40179,8,2.899999992678204e-05,0
0,2,78,6364,11,0.025943000000097527,0
0,2,60,12728,0,1.1999999969702912e-05,0
1,2,58,40180,0,0.03651999999999589,0
1,2,58,40180,8,3.300000003036985e-05,0
1,2,78,52970,11,0.0008259999999609136,0
1,2,78,6362,11,0.006866999999942891,1
0,2,60,12729,0,0.019615000000044347,0
1,2,58,40181,0,0.03516300000001138,0
1,2,58,40181,8,3.400000002784509e-05,0
0,2,78,6365,11,0.028891999999927975,0
0,2,60,12730,0,1.3000000080864993e-05,0
1,2,58,40182,0,0.033564999999953216,0
1,2,58,40182,8,3.300000003036985e-05,0
1,2,78,52971,11,0.0008219999999710126,0
0,2,60,12731,0,0.021440999999981614,0
1,2,78,6363,11,0.001418000000057873,1
1,2,58,40183,0,0.03879099999994651,0
1,2,58,40183,8,3.300000003036985e-05,0
0,2,78,6366,11,0.024179000000003725,0
0,2,60,12732,0,3.6000000022795575e-05,0
1,2,58,40184,0,0.03825599999993301,0
1,2,58,40184,8,2.8000000042993634e-05,0
1,2,78,52972,11,0.0008219999999710126,0
0,2,60,12733,0,0.02459699999997156,0
1,2,78,6364,11,0.014263000000028114,1
1,2,58,40185,0,0.022793999999976222,0
1,2,58,40185,8,3.100000003541936e-05,0
0,2,78,6367,11,0.02716499999996813,0
0,2,60,12734,0,3.700000002027082e-05,0
1,2,58,40186,0,0.03527099999996608,0
1,2,58,40186,8,3.2000000032894604e-05,0
1,2,78,52973,11,0.0008139999999912106,0
0,2,60,12735,0,0.027480000000082327,0
1,2,78,6365,11,0.024375999999961095,1
1,2,58,40187,0,0.009803000000033535,0
1,2,58,40187,8,2.899999992678204e-05,0
0,2,78,6368,11,0.02958899999998721,0
0,2,60,12736,0,3.000000003794412e-05,0
1,2,58,40188,0,0.032856000000037966,0
1,2,58,40188,8,3.199999991920777e-05,0
1,2,78,52974,11,0.0008090000000038344,0
0,2,60,12737,0,0.02260400000000118,0
1,2,58,40189,0,0.03905900000006568,0
1,2,58,40189,8,3.0999999921732524e-05,0
1,2,78,6366,11,0.0041680000000496875,1
0,2,78,6369,11,0.020970000000033906,0
0,2,60,12738,0,3.6000000022795575e-05,0
1,2,58,40190,0,0.03729899999996178,0
1,2,58,40190,8,2.7999999929306796e-05,0
1,2,78,52975,11,0.0008090000000038344,0
0,2,60,12739,0,0.025635000000079344,0
1,2,58,40191,0,0.036031999999977415,0
1,2,58,40191,8,3.2000000032894604e-05,0
1,2,78,6367,11,0.019144999999980428,1
0,2,78,6370,11,0.00890500000002703,0
0,2,60,12740,0,3.699999990658398e-05,0
1,2,58,40192,0,0.03438600000004044,0
1,2,58,40192,8,2.700000004551839e-05,0
1,2,78,52976,11,0.0008050000000139335,0
0,2,60,12741,0,0.028495999999904598,0
1,2,58,40193,0,0.03317600000002585,0
1,2,58,40193,8,3.2000000032894604e-05,0
0,2,78,6371,11,0.023113999999964108,0
0,2,60,12742,0,2.6000000048043148e-05,0
1,2,78,6368,11,0.009995000000003529,1
1,2,58,40194,0,0.029336999999941327,0
1,2,58,40194,8,2.9000000040468876e-05,0
1,2,78,52977,11,0.000799000000029082,0
0,2,60,12743,0,0.023499999999899046,0
1,2,58,40195,0,0.038176000000021304,0
1,2,58,40195,8,3.500000002532033e-05,0
0,2,78,6372,11,0.025969000000031883,0
0,2,60,12744,0,1.1999999969702912e-05,0
1,2,78,6369,11,0.02114500000004682,1
1,2,58,40196,0,0.015343999999913649,0
1,2,58,40196,8,2.8000000042993634e-05,0
1,2,78,52978,11,0.000795000000039181,0
0,2,60,12745,0,0.026474000000007436,0
1,2,58,40197,0,0.03520700000001398,0
1,2,58,40197,8,2.899999992678204e-05,0
0,2,78,6373,11,0.02890700000000379,0
0,2,60,12746,0,2.2000000058142177e-05,0
1,2,78,6370,11,0.03019599999993261,1
1,2,58,40198,0,0.003350000000068576,0
1,2,58,40198,8,2.899999992678204e-05,0
1,2,78,52979,11,0.0007900000000518048,0
0,2,60,12747,0,0.02149799999995139,0
1,2,58,40199,0,0.0401880000000574,0
1,2,58,40199,8,3.0999999921732524e-05,0
0,2,78,6374,11,0.02394200000003366,0
0,2,60,12748,0,1.2999999967178155e-05,0
1,2,58,40200,0,0.03851800000006733,0
1,2,58,40200,8,2.899999992678204e-05,0
1,2,78,52980,11,0.0007850000000644286,0
1,2,78,6371,11,0.008826999999996588,1
0,2,60,12749,0,0.015683999999964726,0
1,2,58,40201,0,0.03717900000003738,0
1,2,58,40201,8,3.000000003794412e-05,0
0,2,78,6375,11,0.027091999999925065,0
0,2,60,12750,0,3.700000002027082e-05,0
1,2,58,40202,0,0.03534500000000662,0
1,2,58,40202,8,3.100000003541936e-05,0
1,2,78,52981,11,0.0007789999999658903,0
1,2,78,6372,11,0.02181499999994685,1
0,2,60,12751,0,0.005716000000006716,0
1,2,58,40203,0,0.03416500000002998,0
1,2,58,40203,8,3.300000003036985e-05,0
0,2,78,6376,11,0.029952999999977692,0
0,2,60,12752,0,3.700000002027082e-05,0
1,2,58,40204,0,0.03248099999996157,0
1,2,58,40204,8,3.500000002532033e-05,0
1,2,78,52982,11,0.0007689999999911379,0
0,2,60,12753,0,0.022573999999963235,0
1,2,78,6373,11,0.014244000000076085,1
1,2,58,40205,0,0.024881999999934123,0
1,2,58,40205,8,3.300000003036985e-05,0
0,2,78,6377,11,0.025152000000048247,0
0,2,60,12754,0,3.599999990910874e-05,0
1,2,58,40206,0,0.037283000000002176,0
1,2,58,40206,8,3.100000003541936e-05,0
1,2,78,52983,11,0.0007699999999886131,0
0,2,60,12755,0,0.025575000000003456,0
1,2,78,6374,11,0.026240000000029795,1
1,2,58,40207,0,0.009888999999930093,0
1,2,58,40207,8,3.300000003036985e-05,0
0,2,78,6378,11,0.027945000000045184,0
0,2,60,12756,0,3.800000001774606e-05,0
1,2,58,40208,0,0.03448800000001029,0
1,2,58,40208,8,3.0999999921732524e-05,0
1,2,78,52984,11,0.0007640000000037617,0
0,2,60,12757,0,0.02844300000003841,0
1,2,58,40209,0,0.033266000000026,0
1,2,58,40209,8,2.999999992425728e-05,0
1,2,78,6375,11,0.003065999999989799,1
0,2,78,6379,11,0.019922000000065054,0
0,2,60,12758,0,2.3999999939405825e-05,0
1,2,58,40210,0,0.039462000000071384,0
1,2,58,40210,8,3.199999991920777e-05,0
1,2,78,52985,11,0.0007600000000138607,0
0,2,60,12759,0,0.023500000000012733,0
1,2,58,40211,0,0.0382120000000441,0
1,2,58,40211,8,3.000000003794412e-05,0
1,2,78,6376,11,0.022058999999899243,1
0,2,78,6380,11,0.003977000000077169,0
0,2,60,12760,0,3.700000002027082e-05,0
1,2,58,40212,0,0.03640199999995275,0
1,2,58,40212,8,2.700000004551839e-05,0
1,2,78,52986,11,0.0007599999999001739,0
0,2,60,12761,0,0.026455000000055406,0
1,2,58,40213,0,0.0352619999999888,0
1,2,58,40213,8,3.300000003036985e-05,0
0,2,78,6381,11,0.02881200000001627,0
0,2,60,12762,0,2.3999999939405825e-05,0
1,2,78,6377,11,0.009211000000050262,1
1,2,58,40214,0,0.024423999999953594,0
1,2,58,40214,8,2.9000000040468876e-05,0
1,2,78,52987,11,0.0007540000000290092,0
0,2,60,12763,0,0.02143199999989065,0
1,2,58,40215,0,0.04028900000002977,0
1,2,58,40215,8,3.100000003541936e-05,0
0,2,78,6382,11,0.023940000000038708,0
0,2,60,12764,0,1.2999999967178155e-05,0
1,2,78,6378,11,0.02709099999992759,1
1,2,58,40216,0,0.011430000000018481,0
1,2,58,40216,8,3.100000003541936e-05,0
1,2,78,52988,11,0.0007470000000466825,0
0,2,60,12765,0,0.024433999999928346,0
1,2,58,40217,0,0.03729099999998198,0
1,2,58,40217,8,3.400000002784509e-05,0
0,2,78,6383,11,0.026920000000018263,0
0,2,60,12766,0,2.4000000053092663e-05,0
1,2,58,40218,0,0.03552700000000186,0
1,2,58,40218,8,3.299999991668301e-05,0
1,2,78,52989,11,0.0007410000000618311,0
1,2,78,6379,11,0.0039249999999810825,1
0,2,60,12767,0,0.023854000000028464,0
1,2,58,40219,0,0.03395100000000184,0
1,2,58,40219,8,2.7999999929306796e-05,0
0,2,78,6384,11,0.02956800000004023,0
0,2,60,12768,0,5.29999999798747e-05,0
1,2,58,40220,0,0.03285500000004049,0
1,2,58,40220,8,2.899999992678204e-05,0
1,2,78,52990,11,0.0007410000000618311,0
1,2,78,6380,11,0.01678500000002714,1
0,2,60,12769,0,0.006026999999903637,0
1,2,58,40221,0,0.03892200000007051,0
1,2,58,40221,8,3.300000003036985e-05,0
0,2,78,6385,11,0.02564299999994546,0
0,2,60,12770,0,5.29999999798747e-05,0
1,2,58,40222,0,0.0367750000000342,0
1,2,58,40222,8,3.300000003036985e-05,0
1,2,78,52991,11,0.0007339999999658176,0
0,2,60,12771,0,0.02591199999994842,0
1,2,78,6381,11,0.004864999999995234,1
1,2,58,40223,0,0.03096000000005006,0
1,2,58,40223,8,2.700000004551839e-05,0
0,2,78,6386,11,0.02846799999997529,0
0,2,60,12772,0,5.499999997482519e-05,0
1,2,58,40224,0,0.03395499999999174,0
1,2,58,40224,8,2.8000000042993634e-05,0
1,2,78,52992,11,0.0007339999999658176,0
0,2,60,12773,0,0.021755999999982123,0
1,2,78,6382,11,0.02401800000006915,1
1,2,58,40225,0,0.015967999999929816,0
1,2,58,40225,8,3.100000003541936e-05,0
0,2,78,6387,11,0.022842999999966196,0
0,2,60,12774,0,1.1999999969702912e-05,0
1,2,58,40226,0,0.03961800000001858,0
1,2,58,40226,8,3.000000003794412e-05,0
1,2,78,52993,11,0.0007279999999809661,0
0,2,60,12775,0,0.023404000000027736,0
1,2,78,6383,11,0.037370000000009895,1
1,2,58,40227,0,0.0009719999999333595,0
1,2,58,40227,8,3.000000003794412e-05,0
0,2,78,6388,11,0.025815999999963424,0
0,2,60,12776,0,1.4000000078340236e-05,0
1,2,58,40228,0,0.03664399999991019,0
1,2,58,40228,8,2.8000000042993634e-05,0
1,2,78,52994,11,0.0007259999999860156,0
0,2,60,12777,0,0.02645600000005288,0
1,2,58,40229,0,0.0352940000000217,0
1,2,58,40229,8,3.299999991668301e-05,0
1,2,78,6384,11,0.014982000000031803,1
0,2,78,6389,11,0.014010999999982232,0
0,2,60,12778,0,3.700000002027082e-05,0
1,2,58,40230,0,0.03344200000003639,0
1,2,58,40230,8,2.999999992425728e-05,0
1,2,78,52995,11,0.0007190000000036889,0
0,2,60,12779,0,0.021433999999999287,0
1,2,58,40231,0,0.04032100000006267,0
1,2,58,40231,8,3.299999991668301e-05,0
0,2,78,6390,11,0.02380500000003849,0
