Source,Destination,Length,SequenceID,MessageType,Time Interval,Label
0,2,60,60283,0,0.008015000000000327,1
0,2,78,62979,11,0.011965000000003556,0
0,2,60,60422,0,3.999999999848569e-05,1
0,2,60,60398,0,0.0009900000000016007,1
0,2,60,60217,0,0.017009000000001606,1
1,2,58,64898,1,0.0026199999999931833,0
0,2,68,64898,9,0.00018400000000440286,0
0,2,60,60375,0,0.012203999999996995,1
0,2,60,60284,0,0.015987999999993008,1
0,2,60,60307,0,0.014003999999999905,1
1,2,58,64899,1,0.00040600000001234093,0
0,2,60,60423,0,0.0002080000000006521,1
0,2,68,64899,9,8.699999999350894e-05,0
0,2,60,60399,0,0.013289999999997804,1
0,2,60,60376,0,0.015009000000006267,1
0,2,60,60353,0,0.012990000000002055,1
1,2,58,64900,1,9.899999999163356e-05,0
0,2,68,64900,9,0.00014000000000180535,0
0,2,60,59924,0,0.012763000000006741,1
0,2,78,62980,11,0.009960999999989895,0
0,2,60,60424,0,3.900000000101045e-05,1
0,2,60,60377,0,0.007010000000008176,1
0,2,60,60400,0,0.013992999999999256,1
0,2,60,60308,0,0.012999999999991019,1
0,2,60,60331,0,0.01700600000000918,1
0,2,60,60425,0,0.012614999999996712,1
0,2,60,60401,0,0.0023860000000013315,1
0,2,60,60264,0,0.01599600000000123,1
1,2,58,64901,1,0.00022400000000288856,0
0,2,68,64901,9,0.00013099999999610645,0
0,2,60,60355,0,0.015646000000003824,1
0,2,60,60379,0,0.017028999999993744,1
0,2,78,62981,11,0.012895999999997798,0
0,2,60,60426,0,3.999999999848569e-05,1
0,2,60,60310,0,4.800000000670934e-05,1
0,2,60,60287,0,0.018982999999991534,1
0,2,60,59808,0,0.015999000000007868,1
0,2,60,60380,0,0.01201399999999353,1
1,2,58,64902,1,0.0023259999999964975,0
0,2,68,64902,9,0.00014100000001349144,0
0,2,60,60427,0,0.006160999999991645,1
0,2,60,60311,0,0.008364999999997735,1
0,2,60,60403,0,0.018000000000000682,1
0,2,60,60288,0,0.011994000000001392,1
0,2,60,60357,0,0.012996999999998593,1
1,2,58,64903,1,0.012918999999996572,0
0,2,78,62982,11,0.0001080000000115433,0
0,2,60,60428,0,4.0999999995960934e-05,1
0,2,68,64903,9,0.00018199999999524152,0
0,2,60,60381,0,0.002748000000011075,1
0,2,60,60404,0,0.01200299999999288,1
1,2,58,64904,1,0.003659999999996444,0
0,2,68,64904,9,0.0001560000000040418,0
0,2,60,59949,0,0.011194000000003257,1
0,2,60,60382,0,0.013997000000003368,1
0,2,60,60405,0,0.011997999999991293,1
0,2,60,60429,0,0.007582999999996787,1
0,2,60,60179,0,0.00941500000000417,1
0,2,60,60336,0,0.01400100000000748,1
0,2,60,60225,0,0.013999999999995794,1
0,2,60,60360,0,0.011994000000001392,1
0,2,78,62983,11,0.014918999999991911,0
0,2,60,60430,0,3.900000000101045e-05,1
0,2,60,60292,0,0.004050000000006548,1
1,2,58,64905,1,0.0007129999999904157,0
0,2,68,64905,9,0.0001409999999992806,0
0,2,60,60337,0,0.012158000000013658,1
0,2,60,60384,0,0.012994999999989432,1
1,2,58,64906,1,0.01146900000000528,0
0,2,68,64906,9,0.00011800000000050659,0
0,2,60,60181,0,0.006416999999999007,1
0,2,60,60249,0,0.013985000000005243,1
0,2,60,60431,0,0.0016019999999912216,1
0,2,60,60408,0,0.02040200000000425,1
0,2,60,60271,0,0.015996999999998707,1
0,2,60,60362,0,0.019002000000000407,1
0,2,78,62984,11,0.008797000000001276,0
0,2,60,60432,0,3.999999999848569e-05,1
0,2,60,60316,0,0.012159999999994398,1
0,2,60,60158,0,0.011996000000010554,1
1,2,58,64907,1,0.00963199999999631,0
0,2,68,64907,9,0.00021800000000382624,0
0,2,60,60409,0,0.004150999999993132,1
0,2,60,60339,0,0.012005000000002042,1
0,2,60,60433,0,0.005616000000003396,1
0,2,60,60386,0,0.011386000000001673,1
0,2,60,60363,0,0.011998999999988769,1
0,2,60,60295,0,0.014994000000001506,1
0,2,60,60317,0,0.021016000000003032,1
0,2,78,62985,11,0.0049730000000067776,0
0,2,60,60434,0,3.900000000101045e-05,1
0,2,60,60159,0,0.009969999999995593,1
1,2,58,64908,1,0.0012550000000004502,0
0,2,68,64908,9,0.0002309999999994261,0
0,2,60,60387,0,0.011520000000004416,1
0,2,60,60206,0,0.015002999999992994,1
0,2,60,60184,0,0.01299099999999953,1
0,2,60,60435,0,0.012620999999995774,1
0,2,60,60318,0,0.003385000000008631,1
0,2,60,60341,0,0.014999000000003093,1
0,2,60,60297,0,0.013006999999987556,1
0,2,60,60342,0,0.01799000000001172,1
1,2,58,64909,1,0.012007999999994468,0
0,2,68,64909,9,0.00022599999999783904,0
0,2,78,62986,11,0.002721000000008189,0
0,2,60,60436,0,4.299999999091142e-05,1
0,2,60,60413,0,0.00701999999999714,1
0,2,60,60319,0,0.01398800000001188,1
1,2,58,64910,1,0.0026249999999947704,0
0,2,68,64910,9,0.0002080000000006521,0
0,2,60,60366,0,0.015165999999993574,1
0,2,60,60253,0,0.012003000000007091,1
0,2,60,60437,0,0.0126199999999983,1
0,2,60,60343,0,0.012378999999995699,1
0,2,60,60367,0,0.014992000000006556,1
1,2,58,64911,1,0.0005609999999904858,0
0,2,68,64911,9,0.00022000000001298758,0
0,2,60,60299,0,0.016226999999986447,1
0,2,78,62987,11,0.011576000000005138,0
0,2,60,60438,0,2.800000000036107e-05,1
0,2,60,60391,0,0.00039200000000505497,1
0,2,60,60415,0,0.015091999999995664,1
0,2,60,60209,0,0.011908000000005359,1
0,2,60,60277,0,0.013994999999994207,1
0,2,60,60323,0,0.015011999999998693,1
0,2,60,60439,0,0.007438000000007605,1
0,2,60,60255,0,0.005553999999989401,1
0,2,60,60417,0,0.01899900000000798,1
1,2,58,64912,1,0.005281999999994014,0
0,2,68,64912,9,0.00020899999999812735,0
0,2,60,60345,0,0.011512000000010403,1
0,2,60,60393,0,0.015000000000000568,1
0,2,78,62988,11,0.008016999999995278,0
0,2,60,60440,0,3.8000000003535206e-05,1
0,2,60,60278,0,0.005950999999996043,1
0,2,60,60346,0,0.01299099999999953,1
0,2,60,60190,0,0.017007000000006656,1
0,2,60,60418,0,0.016000999999988608,1
0,2,60,60441,0,0.01164500000000146,1
0,2,60,60279,0,0.0003470000000049822,1
0,2,60,60371,0,0.01200299999999288,1
1,2,58,64913,1,0.011121000000002823,0
0,2,68,64913,9,0.00037400000000786804,0
0,2,60,60395,0,0.0005099999999913507,1
0,2,60,60143,0,0.01499100000000908,1
0,2,60,60419,0,0.013002999999997655,1
0,2,78,62989,11,0.011973999999995044,0
0,2,60,60442,0,3.900000000101045e-05,1
0,2,60,60237,0,0.002988000000001989,1
0,2,60,60396,0,0.014000999999993269,1
0,2,60,60372,0,0.01399200000000178,1
0,2,60,59778,0,0.015003000000007205,1
0,2,60,60443,0,0.009675999999998908,1
1,2,58,64914,1,0.002357000000003495,0
0,2,68,64914,9,0.00020499999999401552,0
0,2,60,60238,0,0.0007679999999936626,1
1,2,58,64915,1,0.012195000000005507,0
0,2,68,64915,9,0.00017300000000375348,0
0,2,60,60420,0,0.004626999999999271,1
1,2,58,64916,1,0.0008119999999962602,0
0,2,68,64916,9,0.000217000000006351,0
0,2,60,60349,0,0.011977999999999156,1
0,2,60,60327,0,0.015990999999999644,1
1,2,58,64917,1,0.0007409999999907768,0
0,2,68,64917,9,0.00019199999999841566,0
0,2,60,60305,0,0.013080000000002201,1
0,2,78,62990,11,0.0009420000000091022,0
0,2,60,60444,0,4.0999999995960934e-05,1
0,2,60,60421,0,0.01400300000000243,1
0,2,60,60283,0,0.021003999999990697,1
1,2,58,64918,1,0.0047470000000089385,0
0,2,68,64918,9,0.00020499999999401552,0
0,2,60,60422,0,0.014046000000007552,1
0,2,60,60445,0,0.009627999999992198,1
0,2,60,60217,0,0.005375000000000796,1
0,2,60,60375,0,0.016004000000009455,1
0,2,60,60284,0,0.012994999999989432,1
0,2,60,60307,0,0.013004000000009341,1
1,2,58,64919,1,0.00044799999999156626,0
0,2,68,64919,9,0.00018900000000598993,0
0,2,78,62991,11,0.016339999999999577,0
0,2,60,60446,0,3.999999999848569e-05,1
0,2,60,60399,0,0.0009790000000009513,1
0,2,60,60376,0,0.01300200000000018,1
0,2,60,60353,0,0.011993000000003917,1
0,2,60,59924,0,0.01400299999998822,1
0,2,60,60424,0,0.011998000000005504,1
0,2,60,60447,0,0.011661000000003696,1
0,2,60,60400,0,0.00033899999999675856,1
0,2,60,60308,0,0.01300200000000018,1
1,2,58,64920,1,0.002138999999999669,0
0,2,68,64920,9,0.00020299999999906504,0
0,2,60,60331,0,0.011668999999997709,1
0,2,60,60425,0,0.023993000000004372,1
0,2,78,62992,11,0.01281099999999924,0
0,2,60,60448,0,4.0999999995960934e-05,1
0,2,60,60401,0,0.0021509999999977936,1
0,2,60,60264,0,0.015001000000012255,1
0,2,60,60355,0,0.014000999999993269,1
1,2,58,64921,1,0.009409000000005108,0
0,2,68,64921,9,0.0002080000000006521,0
0,2,60,60379,0,0.002375000000000682,1
0,2,60,60449,0,0.012630999999998949,1
0,2,60,60426,0,0.005366999999992572,1
0,2,60,60310,0,0.01400100000000748,1
1,2,58,64922,1,0.0023029999999977235,0
0,2,68,64922,9,0.00018199999999524152,0
0,2,60,60287,0,0.011539999999996553,1
0,2,60,59808,0,0.014999000000003093,1
1,2,58,64923,1,0.008126000000004296,0
0,2,68,64923,9,0.00020499999999401552,0
0,2,60,60380,0,0.004654000000002156,1
0,2,78,62993,11,0.002970000000004802,0
0,2,60,60450,0,3.999999999848569e-05,1
0,2,60,60403,0,0.011983999999998218,1
0,2,60,60288,0,0.014998000000005618,1
0,2,60,60357,0,0.01500399999999047,1
0,2,60,60428,0,0.019997000000003595,1
0,2,60,60451,0,0.0016580000000061546,1
0,2,60,60404,0,0.011338999999992438,1
1,2,58,64924,1,0.001677999999998292,0
0,2,68,64924,9,0.0002020000000015898,0
0,2,60,59949,0,0.013124000000004798,1
1,2,58,64925,1,0.010572999999993726,0
0,2,68,64925,9,0.00018300000000692762,0
0,2,60,60382,0,0.008247999999994704,1
0,2,78,62994,11,0.018951999999998748,0
0,2,60,60452,0,4.100000001017179e-05,1
0,2,60,60405,0,0.001018999999999437,1
0,2,60,60429,0,0.01898399999998901,1
0,2,60,60179,0,0.015999000000007868,1
1,2,58,64926,1,0.006295999999991864,0
0,2,68,64926,9,0.0001390000000043301,0
0,2,60,60336,0,0.010570999999998776,1
1,2,58,64927,1,0.008333000000007473,0
0,2,68,64927,9,0.00014299999999423108,0
0,2,60,60453,0,0.0021129999999942584,1
0,2,60,60225,0,0.005410000000011905,1
0,2,60,60360,0,0.012000000000000455,1
0,2,60,60430,0,0.011994999999998868,1
0,2,60,60292,0,0.012998999999993543,1
0,2,78,62995,11,0.013996000000005893,0
0,2,60,60454,0,3.999999999848569e-05,1
0,2,60,60337,0,0.0009610000000037644,1
0,2,60,60384,0,0.013005999999990081,1
1,2,58,64928,1,0.0004080000000072914,0
0,2,68,64928,9,0.0003829999999993561,0
0,2,60,60181,0,0.020202999999995086,1
0,2,60,60249,0,0.023002000000005296,1
0,2,60,60455,0,0.0054189999999891825,1
0,2,60,60431,0,0.007588000000012585,1
1,2,58,64929,1,0.012504999999990218,0
0,2,68,64929,9,0.00020500000000822638,0
0,2,60,60408,0,0.001285999999993237,1
0,2,78,62996,11,0.042546999999999,0
0,2,60,60456,0,1.0000000003174137e-05,0
1,2,58,64930,1,0.017778000000006955,0
0,2,68,64930,9,0.0001629999999863685,0
1,2,58,64931,1,0.001628000000010843,0
0,2,68,64931,9,0.0002009999999899037,0
1,2,58,64932,1,0.004542000000000712,0
0,2,68,64932,9,0.0002080000000006521,0
0,2,60,60457,0,0.03938399999999831,0
1,2,58,64933,1,0.05476300000000833,0
0,2,68,64933,9,0.0001929999999958909,0
0,2,78,62997,11,0.009141999999997097,0
0,2,60,60458,0,1.300000000981072e-05,0
0,2,60,60459,0,0.055899999999994066,0
1,2,58,64934,1,0.001370000000008531,0
0,2,68,64934,9,0.00019199999999841566,0
0,2,78,62998,11,0.06253900000000101,0
0,2,60,60460,0,1.2999999995599865e-05,0
1,2,58,64935,1,0.00681799999999555,0
0,2,68,64935,9,0.00022400000000288856,0
0,2,60,60461,0,0.05677799999999422,0
1,2,58,64936,1,0.03206400000000542,0
0,2,68,64936,9,0.00016499999999552983,0
0,2,78,62999,11,0.03191400000000044,0
0,2,60,60462,0,1.300000000981072e-05,0
1,2,58,64937,1,0.0506329999999906,0
0,2,68,64937,9,0.00019500000000505224,0
0,2,60,60463,0,0.01303899999999203,0
0,2,78,63000,11,0.06395400000000961,0
0,2,60,60464,0,1.1999999998124622e-05,0
1,2,58,64938,1,0.0407859999999971,0
0,2,68,64938,9,0.00019500000000505224,0
0,2,60,60465,0,0.015073999999998478,0
1,2,58,64939,1,0.001087999999995759,0
0,2,68,64939,9,0.00014799999999581814,0
0,2,78,63001,11,0.06288900000001263,0
0,2,60,60466,0,1.2999999995599865e-05,0
1,2,58,64940,1,0.0016360000000048558,0
0,2,68,64940,9,0.00018999999998925432,0
0,2,60,60467,0,0.062021000000001436,0
1,2,58,64941,1,0.029505999999997812,0
0,2,68,64941,9,0.0001880000000085147,0
1,2,58,64942,1,0.028770999999991886,0
0,2,68,64942,9,0.00020600000000570162,0
0,2,78,63002,11,0.005473999999992429,0
0,2,60,60468,0,1.300000000981072e-05,0
1,2,58,64943,1,0.04249899999999229,0
0,2,68,64943,9,0.00022100000001046283,0
0,2,60,60469,0,0.021121999999991203,0
1,2,58,64944,1,0.042455000000003906,0
0,2,68,64944,9,0.00022199999999372722,0
1,2,58,64945,1,0.00748700000001179,0
0,2,68,64945,9,0.00017999999998608018,0
0,2,78,63003,11,0.005722000000005778,0
0,2,60,60470,0,2.200000000129876e-05,0
1,2,58,64946,1,0.05931200000000558,0
0,2,68,64946,9,0.00019199999999841566,0
0,2,60,60471,0,0.004397999999994795,0
0,2,78,63004,11,0.06419700000000716,0
0,2,60,60472,0,3.09999999927868e-05,0
1,2,58,64947,1,0.008606000000000336,0
0,2,68,64947,9,0.0002000000000066393,0
0,2,60,60473,0,0.054961999999989075,0
1,2,58,64948,1,0.05156500000001074,0
0,2,68,64948,9,0.00019599999998831663,0
0,2,78,63005,11,0.012371000000001686,0
0,2,60,60474,0,3.100000000699765e-05,0
1,2,58,64949,1,0.012891999999993686,0
0,2,68,64949,9,0.0002110000000072887,0
0,2,60,60475,0,0.0427880000000016,0
1,2,58,64950,1,0.00782099999999275,0
0,2,68,64950,9,0.00019899999999495321,0
0,2,78,63006,11,0.05606700000001297,0
0,2,60,60476,0,2.9999999995311555e-05,0
1,2,58,64951,1,0.031007999999999925,0
0,2,68,64951,9,0.00020399999999654028,0
0,2,60,60477,0,0.03261299999999778,0
1,2,58,64952,1,0.019788000000005468,0
0,2,68,64952,9,0.00021999999999877673,0
0,2,78,63007,11,0.044121000000004074,0
0,2,60,60478,0,2.9999999995311555e-05,0
1,2,58,64953,1,0.04766600000000665,0
0,2,68,64953,9,0.0002389999999934389,0
0,2,60,60479,0,0.01596399999999676,0
0,2,78,63008,11,0.06391700000000355,0
0,2,60,60480,0,3.2000000004472895e-05,0
1,2,58,64954,1,0.0390689999999978,0
0,2,68,64954,9,0.0002159999999946649,0
0,2,60,60481,0,0.016773999999998068,0
0,2,78,63009,11,0.06410300000000291,0
0,2,60,60482,0,3.000000000952241e-05,0
1,2,58,64955,1,0.04004799999999875,0
0,2,68,64955,9,0.00024399999999502597,0
0,2,60,60483,0,0.02358099999999297,0
1,2,58,64956,1,0.03384200000000703,0
0,2,68,64956,9,0.00017800000000534055,0
0,2,78,63010,11,0.03003599999999551,0
0,2,60,60484,0,2.9999999995311555e-05,0
1,2,58,64957,1,0.048644000000010124,0
0,2,68,64957,9,0.0002159999999946649,0
0,2,60,60485,0,0.015050000000002228,0
1,2,58,64958,1,0.035378999999991834,0
0,2,68,64958,9,0.00017200000000627824,0
0,2,78,63011,11,0.020528999999996245,0
0,2,60,60486,0,2.6000000005410584e-05,0
0,2,60,60487,0,0.06387699999999086,0
1,2,58,64959,1,0.006007000000010976,0
0,2,68,64959,9,0.00015899999999646752,0
0,2,78,63012,11,0.05797099999999489,0
0,2,60,60488,0,2.500000000793534e-05,0
1,2,58,64960,1,0.05716699999999264,0
0,2,68,64960,9,0.00016600000000721593,0
0,2,60,60489,0,0.006532999999990352,0
1,2,58,64961,1,0.05722000000000094,0
0,2,68,64961,9,0.00024299999999755073,0
0,2,78,63013,11,0.006639000000006945,0
0,2,60,60490,0,2.6000000005410584e-05,0
1,2,58,64962,1,0.012364999999988413,0
0,2,68,64962,9,0.00023900000000764976,0
0,2,60,60491,0,0.043237000000004855,0
1,2,58,64963,1,0.024032999999988647,0
0,2,68,64963,9,0.000240000000005125,0
0,2,78,63014,11,0.03983300000000156,0
0,2,60,60492,0,2.4999999993724487e-05,0
1,2,58,64964,1,0.04296700000000442,0
0,2,68,64964,9,0.0002329999999943766,0
1,2,58,64965,1,0.007502999999999815,0
0,2,68,64965,9,0.0002340000000060627,0
0,2,60,60493,0,0.012924999999995634,0
1,2,58,64966,1,0.032591000000010695,0
0,2,68,64966,9,0.0002159999999946649,0
0,2,78,63015,11,0.03131799999999885,0
0,2,60,60494,0,2.4999999993724487e-05,0
1,2,58,64967,1,0.04975600000000213,0
0,2,68,64967,9,0.00022200000000793807,0
0,2,60,60495,0,0.0138899999999893,0
1,2,58,64968,1,0.013358000000010861,0
0,2,68,64968,9,0.00019199999999841566,0
0,2,78,63016,11,0.05040499999999781,0
0,2,60,60496,0,1.2999999995599865e-05,0
0,2,60,60497,0,0.05604300000000251,0
1,2,58,64969,1,0.00014300000000844193,0
0,2,68,64969,9,0.00021499999999718966,0
0,2,78,63017,11,0.06375199999999381,0
0,2,60,60498,0,1.2999999995599865e-05,0
1,2,58,64970,1,0.014301000000003228,0
0,2,68,64970,9,0.0002250000000003638,0
0,2,60,60499,0,0.049384000000003425,0
1,2,58,64971,1,0.06365399999999966,0
0,2,78,63018,11,0.00047200000000202635,0
0,2,60,60500,0,2.4999999993724487e-05,0
0,2,68,64971,9,5.600000000072214e-05,0
1,2,58,64972,1,0.005325999999996611,0
0,2,68,64972,9,0.0002000000000066393,0
1,2,58,64973,1,0.03967099999999846,0
1,2,58,64974,1,9.099999999762076e-05,0
0,2,68,64973,9,0.00014500000000339242,0
0,2,68,64974,9,1.6000000002236447e-05,0
1,2,58,64975,1,0.004559000000000424,0
0,2,68,64975,9,0.0002570000000048367,0
0,2,60,60501,0,0.013494999999991819,0
1,2,58,64976,1,0.022286000000008244,0
0,2,68,64976,9,0.00020499999999401552,0
0,2,78,63019,11,0.033590000000003783,0
0,2,60,60502,0,1.2999999995599865e-05,0
1,2,58,64977,1,0.0010130000000003747,0
0,2,68,64977,9,0.00023600000000101318,0
0,2,60,60503,0,0.06270299999999907,0
1,2,58,64978,1,0.05197800000000541,0
0,2,68,64978,9,0.00022199999999372722,0
0,2,78,63020,11,0.011910999999997784,0
0,2,60,60504,0,1.2999999995599865e-05,0
0,2,60,60505,0,0.06383500000001163,0
1,2,58,64979,1,0.039688999999995644,0
0,2,68,64979,9,0.00014899999999329339,0
0,2,78,63021,11,0.024305000000012456,0
0,2,60,60506,0,1.2999999995599865e-05,0
0,2,60,60507,0,0.05584399999999334,0
1,2,58,64980,1,0.00021000000000981345,0
0,2,68,64980,9,0.00020399999999654028,0
0,2,78,63022,11,0.06416500000000269,0
0,2,60,60508,0,4.199999999343618e-05,0
1,2,58,64981,1,0.03892199999999946,0
0,2,68,64981,9,0.00022400000000288856,0
0,2,60,60509,0,0.024439000000000988,0
1,2,58,64982,1,0.0021200000000050068,0
0,2,68,64982,9,0.00014999999999076863,0
0,2,78,63023,11,0.06207700000000216,0
0,2,60,60510,0,4.200000000764703e-05,0
1,2,58,64983,1,0.060331999999988284,0
0,2,68,64983,9,0.00025300000000072487,0
0,2,60,60511,0,0.0030540000000058853,0
0,2,78,63024,11,0.06388300000000413,0
0,2,60,60512,0,4.199999999343618e-05,0
1,2,58,64984,1,0.027051999999997633,0
0,2,68,64984,9,0.00019600000000252749,0
1,2,58,64985,1,0.028403999999994767,0
0,2,60,60513,0,0.00040900000000476666,0
0,2,68,64985,9,9.099999999762076e-05,0
0,2,78,63025,11,0.06422400000001005,0
0,2,60,60514,0,4.199999999343618e-05,0
1,2,58,64986,1,0.03724699999999359,0
0,2,68,64986,9,0.00016300000000057935,0
0,2,60,60515,0,0.026251000000002023,0
0,2,78,63026,11,0.06453000000000486,0
0,2,60,60516,0,5.600000000072214e-05,0
1,2,58,64987,1,0.018905000000003724,0
0,2,68,64987,9,0.00023699999999848842,0
1,2,58,64988,1,0.02862499999999102,0
0,2,68,64988,9,0.000240000000005125,0
0,2,60,60517,0,0.01552300000000173,0
0,2,78,63027,11,0.05580199999999991,0
0,2,60,60518,0,1.2999999995599865e-05,0
1,2,58,64989,1,0.020116999999999052,0
0,2,68,64989,9,0.00023500000000353793,0
0,2,60,60519,0,0.04351200000000688,0
1,2,58,64990,1,0.0633889999999866,0
0,2,68,64990,9,0.000217000000006351,0
0,2,78,63028,11,0.000484000000000151,0
0,2,60,60520,0,1.2999999995599865e-05,0
1,2,58,64991,1,0.03506500000000301,0
0,2,68,64991,9,0.00023500000000353793,0
0,2,60,60521,0,0.028544999999994047,0
0,2,78,63029,11,0.06417300000001092,0
0,2,60,60522,0,3.09999999927868e-05,0
1,2,58,64992,1,0.02002199999999732,0
0,2,68,64992,9,0.00020399999999654028,0
0,2,60,60523,0,0.03560600000000136,0
1,2,58,64993,1,0.04667600000000505,0
0,2,68,64993,9,0.00020399999999654028,0
0,2,78,63030,11,0.01726200000000233,0
0,2,60,60524,0,2.9999999995311555e-05,0
0,2,60,60525,0,0.0638450000000006,0
1,2,58,64994,1,0.0317540000000065,0
0,2,68,64994,9,0.00018899999999177908,0
0,2,78,63031,11,0.03224500000000319,0
0,2,60,60526,0,3.000000000952241e-05,0
0,2,60,60527,0,0.06377999999999417,0
1,2,58,64995,1,0.022271000000003482,0
0,2,68,64995,9,0.00017299999998954263,0
1,2,58,64996,1,0.013804000000007477,0
0,2,68,64996,9,0.00020899999999812735,0
0,2,78,63032,11,0.027532000000007884,0
0,2,60,60528,0,3.09999999927868e-05,0
0,2,60,60529,0,0.05597500000000366,0
1,2,58,64997,1,0.024678999999991902,0
0,2,68,64997,9,0.00023800000001017452,0
1,2,58,64998,1,0.0017489999999895645,0
0,2,68,64998,9,0.00019500000000505224,0
0,2,78,63033,11,0.03727600000000564,0
0,2,60,60530,0,2.800000000036107e-05,0
1,2,58,64999,1,0.02644300000000044,0
0,2,68,64999,9,0.00022299999999120246,0
0,2,60,60531,0,0.03716000000000008,0
0,2,78,63034,11,0.06409600000000637,0
0,2,60,60532,0,3.09999999927868e-05,0
1,2,58,65000,1,0.003803000000004886,0
0,2,68,65000,9,0.00019999999999242846,0
1,2,58,65001,1,0.003012000000012449,0
0,2,68,65001,9,0.00015099999998824387,0
0,2,60,60533,0,0.056719000000001074,0
1,2,58,65002,1,0.04603699999999833,0
0,2,68,65002,9,0.00012900000000115597,0
0,2,78,63035,11,0.009962999999999056,0
0,2,60,60534,0,3.100000000699765e-05,0
0,2,60,60535,0,0.06387499999999591,0
1,2,58,65003,1,0.043163000000006946,0
0,2,68,65003,9,0.00025699999999062584,0
0,2,78,63036,11,0.020633000000003676,0
0,2,60,60536,0,3.100000000699765e-05,0
1,2,58,65004,1,0.037634999999994534,0
0,2,68,65004,9,0.00022599999999783904,0
0,2,60,60537,0,0.026114000000006854,0
1,2,58,65005,1,0.0481539999999967,0
0,2,68,65005,9,0.00020899999999812735,0
0,2,78,63037,11,0.015692999999998847,0
0,2,60,60538,0,3.100000000699765e-05,0
1,2,58,65006,1,0.04401500000000169,0
0,2,68,65006,9,0.0002099999999956026,0
0,2,60,60539,0,0.011623999999997636,0
0,2,78,63038,11,0.06413499999999317,0
0,2,60,60540,0,3.2000000004472895e-05,0
1,2,58,65007,1,0.02185699999999713,0
0,2,68,65007,9,0.00020400000001075114,0
0,2,60,60541,0,0.041733999999991056,0
1,2,58,65008,1,0.055399000000008414,0
0,2,68,65008,9,0.00022999999998774,0
0,2,78,63039,11,0.008455000000012092,0
0,2,60,60542,0,3.09999999927868e-05,0
1,2,58,65009,1,0.01849800000000812,0
0,2,68,65009,9,0.00018799999999430383,0
1,2,58,65010,1,0.007918000000003644,0
0,2,68,65010,9,0.0002179999999896154,0
0,2,60,60543,0,0.0373130000000117,0
1,2,58,65011,1,0.03229399999999316,0
