0,2,68,8345,9,0.05967545509338379,1
0,2,78,8493,11,0.01351308822631836,1
0,2,58,16970,0,0.013828516006469727,1
0,2,78,8494,11,0.11118197441101074,1
0,2,58,16973,8,0.0763862133026123,1
0,2,78,8495,11,0.04861807823181152,1
0,2,78,8496,11,0.1250009536743164,1
0,2,58,16976,0,0.013881683349609375,1
0,2,60,16916,8,0.0058746337890625,1
0,2,60,16917,0,0.031989097595214844,1
1,2,60,8346,1,0.03312063217163086,1
0,2,68,8346,9,6.198883056640625e-06,1
0,2,78,8497,11,0.040131568908691406,1
0,2,60,16874,0,0.08674430847167969,1
0,2,78,8498,11,0.038259029388427734,1
0,2,60,16822,0,0.041748762130737305,1
0,2,58,16981,0,0.03464531898498535,1
0,2,60,16788,8,0.13333821296691895,1
0,2,78,8500,11,0.040276527404785156,1
0,2,60,16823,8,0.0997471809387207,1
0,2,60,16881,8,0.15998363494873047,1
0,2,60,16825,0,0.040008544921875,1
0,2,58,16989,0,0.02674388885498047,1
0,2,58,16989,8,9.298324584960938e-06,1
0,2,60,16929,0,0.005237102508544922,1
0,2,60,16885,0,0.14800596237182617,1
0,2,60,16932,0,0.03199625015258789,1
0,2,60,16933,0,0.032007694244384766,1
0,2,60,16827,0,0.056001901626586914,1
0,2,60,16935,0,0.10799002647399902,1
0,2,60,16828,0,0.03201866149902344,1
0,2,60,16828,8,0.04001426696777344,1
0,2,60,16937,0,0.03197002410888672,1
0,2,58,16998,0,0.0772850513458252,1
0,2,58,16998,8,6.4373016357421875e-06,1
0,2,60,16939,0,0.05070209503173828,1
0,2,58,16999,0,0.011796236038208008,1
0,2,58,16999,8,7.62939453125e-06,1
0,2,60,16939,8,0.02821063995361328,1
0,2,60,16803,8,0.032015323638916016,1
0,2,58,17000,0,0.002268075942993164,1
0,2,60,16831,0,0.06271076202392578,1
1,2,60,8347,1,0.05534076690673828,1
0,2,68,8347,9,7.3909759521484375e-06,1
0,2,58,17002,0,0.006951093673706055,1
0,2,58,17003,0,0.06250572204589844,1
0,2,58,17003,8,7.152557373046875e-06,1
0,2,60,16895,8,0.018197298049926758,1
0,2,60,16833,0,0.03199291229248047,1
0,2,58,17004,0,0.012310028076171875,1
0,2,58,17004,8,7.867813110351562e-06,1
0,2,60,16835,0,0.051687002182006836,1
0,2,58,17005,0,0.010809659957885742,1
0,2,58,17005,8,7.867813110351562e-06,1
0,2,60,16779,0,0.029179096221923828,1
0,2,58,17007,0,0.09582352638244629,1
0,2,58,17007,8,7.867813110351562e-06,1
0,2,60,16807,0,0.00817561149597168,1
0,2,60,16901,0,0.03199410438537598,1
0,2,58,17008,0,0.022324323654174805,1
0,2,58,17008,8,7.3909759521484375e-06,1
0,2,58,17009,0,0.0625,1
0,2,58,17009,8,6.9141387939453125e-06,1
0,2,58,17010,0,0.062496185302734375,1
0,2,58,17010,8,6.67572021484375e-06,1
0,2,60,16841,0,0.0006473064422607422,1
0,2,60,16903,0,0.04000234603881836,1
0,2,58,17011,0,0.021851062774658203,1
0,2,58,17011,8,7.867813110351562e-06,1
0,2,60,16904,0,0.010140419006347656,1
0,2,58,17012,0,0.052353620529174805,1
0,2,58,17012,8,6.198883056640625e-06,1
0,2,58,17013,0,0.06250238418579102,1
0,2,58,17013,8,7.152557373046875e-06,1
0,2,58,17014,0,0.062494754791259766,1
0,2,58,17014,8,7.3909759521484375e-06,1
0,2,60,16861,0,0.01063990592956543,1
0,2,60,16955,0,0.03199148178100586,1
0,2,58,17015,0,0.019866466522216797,1
0,2,60,16907,0,0.012446165084838867,1
0,2,58,17016,0,0.05005598068237305,1
0,2,58,17016,8,6.67572021484375e-06,1
0,2,58,17017,0,0.062497854232788086,1
0,2,58,17017,8,7.152557373046875e-06,1
0,2,78,8517,11,0.048509836196899414,1
0,2,58,17018,0,0.013985395431518555,1
0,2,58,17018,8,6.4373016357421875e-06,1
0,2,60,16973,0,0.0006346702575683594,1
0,2,60,16915,0,0.03200888633728027,1
0,2,58,17019,0,0.029857635498046875,1
0,2,58,17019,8,7.3909759521484375e-06,1
0,2,60,16915,8,0.0181581974029541,1
0,2,60,16975,0,0.039981842041015625,1
0,2,60,16916,0,0.031980037689208984,1
0,2,58,17021,0,0.03487873077392578,1
0,2,58,17021,8,7.152557373046875e-06,1
0,2,58,17022,0,0.06249403953552246,1
0,2,58,17022,8,6.4373016357421875e-06,1
0,2,58,17023,0,0.06250286102294922,1
0,2,58,17023,8,8.58306884765625e-06,1
0,2,60,16873,0,0.008089780807495117,1
0,2,60,16978,0,0.03225278854370117,1
0,2,58,17024,0,0.022150516510009766,1
0,2,58,17024,8,6.9141387939453125e-06,1
0,2,58,17025,0,0.0625009536743164,1
0,2,58,17025,8,7.62939453125e-06,1
0,2,60,16981,0,0.04307150840759277,1
0,2,58,17026,0,0.01942300796508789,1
0,2,58,17026,8,6.67572021484375e-06,1
0,2,60,16981,8,0.012586116790771484,1
0,2,58,17027,0,0.04991459846496582,1
0,2,58,17027,8,6.9141387939453125e-06,1
0,2,58,17028,0,0.06249427795410156,1
0,2,58,17028,8,6.4373016357421875e-06,1
0,2,58,17030,0,0.12500429153442383,1
0,2,58,17030,8,6.67572021484375e-06,1
0,2,60,16823,8,0.010584831237792969,1
0,2,60,16986,0,0.03197765350341797,1
0,2,58,17031,0,0.019936084747314453,1
0,2,58,17031,8,8.58306884765625e-06,1
0,2,60,16825,0,0.10805463790893555,1
0,2,58,17033,0,0.017002105712890625,1
0,2,58,17033,8,9.059906005859375e-06,1
0,2,60,16989,0,0.014984846115112305,1
0,2,60,16930,0,0.032028913497924805,1
0,2,58,17034,0,0.01548004150390625,1
0,2,58,17034,8,9.5367431640625e-06,1
0,2,60,16931,0,0.02048492431640625,1
0,2,60,16991,0,0.03999972343444824,1
0,2,58,17035,0,0.002009868621826172,1
0,2,58,17035,8,9.059906005859375e-06,1
1,2,60,8349,1,0.004937648773193359,1
0,2,68,8349,9,5.7220458984375e-06,1
0,2,60,16932,0,0.025101423263549805,1
0,2,60,16992,0,0.03565168380737305,1
0,2,60,16933,0,0.031943559646606445,1
0,2,58,17037,0,0.02735733985900879,1
0,2,58,17037,8,6.4373016357421875e-06,1
0,2,58,17038,0,0.062497615814208984,1
0,2,58,17038,8,7.62939453125e-06,1
0,2,60,16828,0,0.022472858428955078,1
0,2,58,17039,0,0.0400238037109375,1
0,2,58,17039,8,8.58306884765625e-06,1
0,2,60,16996,8,0.0279691219329834,1
0,2,60,16937,0,0.03201174736022949,1
0,2,58,17040,8,0.002559185028076172,1
0,2,58,17041,0,0.062456369400024414,1
0,2,58,17041,8,8.344650268554688e-06,1
0,2,60,16892,0,0.0069713592529296875,1
0,2,58,17042,0,0.05552411079406738,1
0,2,58,17042,8,6.9141387939453125e-06,1
0,2,58,17043,0,0.062496185302734375,1
0,2,58,17043,8,4.649162292480469e-05,1
0,2,60,17001,0,0.05792069435119629,1
0,2,58,17044,0,0.0045354366302490234,1
0,2,58,17044,8,4.315376281738281e-05,1
0,2,60,16941,0,0.027420759201049805,1
0,2,58,17045,0,0.03503870964050293,1
0,2,58,17045,8,8.821487426757812e-06,1
0,2,58,17046,0,0.06249427795410156,1
0,2,58,17046,8,4.744529724121094e-05,1
0,2,58,17047,0,0.062456607818603516,1
0,2,58,17047,8,4.7206878662109375e-05,1
0,2,60,17006,0,0.04790949821472168,1
0,2,58,17048,0,0.014594554901123047,1
0,2,58,17048,8,9.846687316894531e-05,1
0,2,58,17049,0,0.062410593032836914,1
0,2,58,17049,8,9.608268737792969e-05,1
0,2,58,17050,0,0.062461137771606445,1
0,2,58,17050,8,9.703636169433594e-05,1
0,2,60,17008,0,0.00030040740966796875,1
0,2,60,17009,0,0.031965017318725586,1
0,2,58,17051,0,0.030194520950317383,1
0,2,58,17051,8,9.846687316894531e-05,1
0,2,60,17011,0,0.0373992919921875,1
0,2,58,17052,8,0.025149822235107422,1
0,2,58,17053,0,0.06241250038146973,1
0,2,58,17053,8,4.6253204345703125e-05,1
0,2,58,17054,0,0.0624542236328125,1
0,2,58,17054,8,4.1961669921875e-05,1
0,2,58,17055,0,0.0624699592590332,1
0,2,58,17055,8,0.0001068115234375,1
0,2,60,16955,0,0.007598400115966797,1
0,2,58,17056,0,0.05484294891357422,1
0,2,58,17056,8,9.560585021972656e-05,1
1,2,60,8350,1,0.03702902793884277,1
0,2,68,8350,9,5.412101745605469e-05,1
0,2,58,17057,0,0.02537846565246582,1
0,2,58,17057,8,0.0001068115234375,1
0,2,58,17058,0,0.06244087219238281,1
0,2,60,17017,0,5.340576171875e-05,1
0,2,58,17058,8,5.030632019042969e-05,1
0,2,60,17017,8,0.03995466232299805,1
0,2,58,17059,0,0.022498130798339844,1
0,2,58,17059,8,0.0001049041748046875,1
0,2,60,16819,8,0.029404878616333008,1
0,2,58,17060,0,0.033036231994628906,1
0,2,58,17060,8,9.560585021972656e-05,1
0,2,58,17061,0,0.062460899353027344,1
0,2,58,17061,8,0.00010180473327636719,1
0,2,60,16973,0,0.004309415817260742,1
0,2,60,16915,0,0.04798412322998047,1
0,2,58,17062,0,0.01015472412109375,1
0,2,58,17062,8,0.00010752677917480469,1
0,2,60,17019,0,0.029746294021606445,1
0,2,58,17063,0,0.03265261650085449,1
0,2,58,17063,8,4.7206878662109375e-05,1
0,2,60,17019,8,0.007320880889892578,1
0,2,58,17064,0,0.05518460273742676,1
0,2,58,17065,0,0.06250977516174316,1
0,2,60,17020,8,0.022278547286987305,1
0,2,60,16916,0,0.03201436996459961,1
0,2,58,17066,0,0.008207082748413086,1
0,2,60,17021,0,0.0598149299621582,1
0,2,58,17067,0,0.0026874542236328125,1
0,2,58,17068,0,0.06250333786010742,1
0,2,58,17069,0,0.06250500679016113,1
0,2,58,17069,8,4.4345855712890625e-05,1
0,2,60,16917,0,0.004237174987792969,1
0,2,78,8543,11,0.04382801055908203,1
0,2,58,17070,0,0.014393806457519531,1
0,2,60,16977,0,0.057764530181884766,1
0,2,58,17071,0,0.004739522933959961,1
0,2,58,17071,8,4.5299530029296875e-05,1
0,2,60,17023,0,0.027295589447021484,1
0,2,78,8544,11,0.020765066146850586,1
0,2,60,17023,8,0.011168956756591797,1
0,2,58,17072,0,0.003227710723876953,1
0,2,58,17072,8,4.5299530029296875e-05,1
0,2,58,17073,0,0.06245708465576172,1
0,2,60,17024,0,0.03427720069885254,1
0,2,58,17074,0,0.028226137161254883,1
0,2,60,16979,0,0.03982853889465332,1
0,2,58,17075,0,0.022675514221191406,1
0,2,60,16822,0,0.01727461814880371,1
0,2,78,8546,11,0.03082752227783203,1
0,2,60,17025,0,0.001155853271484375,1
0,2,58,17076,0,0.01324605941772461,1
0,2,60,16921,0,0.054805755615234375,1
0,2,58,17077,0,0.00769805908203125,1
0,2,60,16981,0,0.024251937866210938,1
0,2,58,17078,0,0.038251399993896484,1
0,2,58,17078,8,4.601478576660156e-05,1
0,2,60,17026,0,0.0018072128295898438,1
0,2,58,17081,8,0.18570446968078613,1
0,2,60,17028,8,0.12224102020263672,1
0,2,60,16923,0,0.03995561599731445,1
0,2,60,17029,0,0.03998517990112305,1
0,2,60,17029,8,0.031995296478271484,1
0,2,60,17031,0,0.13999485969543457,1
0,2,58,17087,8,0.0008487701416015625,1
0,2,60,17033,0,0.13918185234069824,1
0,2,60,17033,8,0.039978981018066406,1
0,2,60,16932,0,0.14800167083740234,1
0,2,60,17036,0,0.0319976806640625,1
0,2,60,16996,0,0.12801814079284668,1
0,2,60,17039,0,0.03199934959411621,1
0,2,60,16996,8,0.04000067710876465,1
0,2,60,17041,0,0.04027700424194336,1
0,2,60,16939,0,0.06370329856872559,1
0,2,78,8557,11,0.009943962097167969,1
0,2,58,17098,0,0.014402151107788086,1
0,2,60,16999,0,0.00766301155090332,1
1,2,60,8352,1,0.02827310562133789,1
0,2,60,16939,8,0.0037221908569335938,1
0,2,60,16940,0,0.03200721740722656,1
0,2,68,8353,9,0.0411992073059082,1
0,2,60,17045,0,0.08679056167602539,1
0,2,60,16895,8,0.0319981575012207,1
0,2,60,17046,0,0.03200340270996094,1
0,2,60,17006,0,0.09601545333862305,1
0,2,78,8560,11,0.0009307861328125,1
0,2,68,8354,9,0.06749343872070312,1
0,2,60,17007,0,0.011584997177124023,1
0,2,60,17049,0,0.03198742866516113,1
0,2,60,17051,0,0.12000036239624023,1
0,2,78,8562,11,0.018985748291015625,1
0,2,60,17051,8,0.021017074584960938,1
0,2,60,16903,0,0.039975881576538086,1
0,2,60,17011,0,0.04001951217651367,1
0,2,58,17111,8,0.1009526252746582,1
0,2,60,17054,0,0.04703831672668457,1
0,2,60,16971,0,0.0959935188293457,1
0,2,60,17057,0,0.04400801658630371,1
0,2,60,17019,0,0.2200336456298828,1
0,2,60,17063,0,0.03199124336242676,1
0,2,60,16975,0,0.03998088836669922,1
1,2,60,8355,1,0.057553768157958984,1
0,2,68,8355,9,4.982948303222656e-05,1
0,2,60,17020,8,0.08238434791564941,1
0,2,60,17021,0,0.06801295280456543,1
0,2,60,17067,0,0.03200674057006836,1
0,2,60,17084,0,0.13566303253173828,1
0,2,58,17126,8,0.08354973793029785,1
0,2,60,17085,0,0.0007708072662353516,1
0,2,58,17127,8,0.0617823600769043,1
0,2,60,17088,0,0.1062161922454834,1
0,2,60,16825,0,0.031995296478271484,1
0,2,60,17089,0,0.04003572463989258,1
0,2,60,16930,0,0.0479886531829834,1
0,2,60,17091,0,0.03197932243347168,1
0,2,60,17035,0,0.07999873161315918,1
1,2,60,8356,1,0.03051924705505371,1
0,2,68,8356,9,5.7220458984375e-06,1
0,2,58,17133,0,0.0062830448150634766,1
0,2,60,17093,8,0.11120009422302246,1
0,2,60,17038,0,0.03199958801269531,1
0,2,58,17136,8,0.04432392120361328,1
0,2,60,17041,0,0.08368039131164551,1
0,2,60,17097,0,0.039984703063964844,1
0,2,60,17097,8,0.04002046585083008,1
0,2,60,17098,0,0.11998128890991211,1
0,2,58,17141,0,0.028844356536865234,1
0,2,60,17001,0,0.05119466781616211,1
0,2,60,17100,0,0.03976607322692871,1
0,2,60,16942,0,0.040239810943603516,1
0,2,60,16895,8,0.07996678352355957,1
0,2,60,17102,0,0.03198695182800293,1
0,2,60,17103,0,0.12000298500061035,1
0,2,60,16899,0,0.08799409866333008,1
0,2,60,17049,0,0.052010536193847656,1
0,2,60,17106,0,0.040266990661621094,1
0,2,60,17009,0,0.047736167907714844,1
0,2,60,17108,0,0.13198637962341309,1
0,2,60,16903,0,0.03200054168701172,1
0,2,60,17011,0,0.036000728607177734,1
0,2,60,17053,0,0.040003299713134766,1
0,2,60,17112,0,0.1400129795074463,1
0,2,60,17055,0,0.031992435455322266,1
0,2,78,8587,11,0.044568777084350586,1
0,2,60,16971,0,0.03542828559875488,1
0,2,78,8588,11,0.08957338333129883,1
0,2,60,17017,8,0.018440961837768555,1
0,2,60,17018,8,0.11600494384765625,1
0,2,58,17162,8,0.005625009536743164,1
0,2,58,17163,0,0.06249594688415527,1
0,2,58,17163,8,7.152557373046875e-06,1
0,2,60,17019,0,0.05591154098510742,1
0,2,58,17164,8,0.006588935852050781,1
0,2,60,16975,0,0.09737086296081543,1
0,2,78,8592,11,0.1375739574432373,1
0,2,60,17021,0,0.09044909477233887,1
1,2,60,8358,1,0.001295328140258789,1
0,2,68,8358,9,6.67572021484375e-06,1
1,2,60,8359,1,0.028878211975097656,1
0,2,68,8359,9,6.4373016357421875e-06,1
0,2,60,17123,0,0.0777895450592041,1
0,2,58,17173,8,0.12920665740966797,1
0,2,58,17174,0,0.06245851516723633,1
0,2,58,17174,8,7.62939453125e-06,1
0,2,60,17125,0,0.08032011985778809,1
0,2,58,17176,8,0.04475903511047363,1
0,2,60,17029,8,0.03528332710266113,1
0,2,58,17177,8,0.027219533920288086,1
0,2,60,17126,0,0.040791988372802734,1
0,2,58,17178,8,0.021709203720092773,1
0,2,60,17126,8,0.030237674713134766,1
0,2,58,17179,0,0.03219914436340332,1
0,2,58,17181,8,0.12507247924804688,0
0,2,58,17182,8,0.06250452995300293,0
0,2,58,17183,8,0.06249666213989258,0
0,2,58,17184,8,0.06250333786010742,0
0,2,58,17185,8,0.06250500679016113,0
0,2,58,17186,8,0.06250524520874023,0
0,2,58,17187,8,0.0624997615814209,0
0,2,58,17188,8,0.06250524520874023,0
0,2,58,17189,0,0.062497615814208984,0
0,2,58,17189,8,0.00011920928955078125,0
0,2,78,8603,11,0.047231197357177734,0
0,2,58,17190,0,0.01515507698059082,0
0,2,58,17190,8,6.604194641113281e-05,0
0,2,58,17191,0,0.06243467330932617,0
0,2,58,17191,8,4.2438507080078125e-05,0
0,2,58,17192,0,0.06251072883605957,0
0,2,58,17192,8,8.821487426757812e-06,0
0,2,58,17193,0,0.06250190734863281,0
0,2,58,17193,8,8.58306884765625e-06,0
0,2,78,8605,11,0.04732799530029297,0
0,2,58,17194,0,0.01521611213684082,0
0,2,58,17194,8,8.58306884765625e-06,0
0,2,58,17195,8,0.06255936622619629,0
0,2,58,17196,0,0.06254172325134277,0
0,2,58,17196,8,9.059906005859375e-06,0
0,2,58,17197,0,0.06250357627868652,0
0,2,58,17197,8,9.5367431640625e-06,0
0,2,78,8607,11,0.04720616340637207,0
0,2,58,17198,0,0.015285015106201172,0
0,2,58,17198,8,6.4373016357421875e-06,0
0,2,58,17199,0,0.06250143051147461,0
0,2,58,17199,8,6.4373016357421875e-06,0
0,2,78,8608,11,0.047206878662109375,0
0,2,58,17200,0,0.015290021896362305,0
0,2,58,17200,8,4.38690185546875e-05,0
0,2,58,17201,0,0.06246328353881836,0
0,2,58,17201,8,9.059906005859375e-06,0
0,2,58,17202,0,0.062493324279785156,0
0,2,58,17202,8,6.198883056640625e-06,0
0,2,78,8610,11,0.10970282554626465,0
0,2,58,17204,0,0.015298128128051758,0
0,2,58,17204,8,6.67572021484375e-06,0
0,2,58,17205,0,0.062496185302734375,0
0,2,58,17205,8,6.198883056640625e-06,0
0,2,78,8611,11,0.0471954345703125,0
0,2,58,17206,0,0.015301227569580078,0
0,2,58,17206,8,7.152557373046875e-06,0
0,2,78,8612,11,0.1096947193145752,0
0,2,58,17208,0,0.015303373336791992,0
0,2,58,17208,8,7.62939453125e-06,0
0,2,58,17209,0,0.06249570846557617,0
0,2,58,17209,8,7.152557373046875e-06,0
0,2,78,8613,11,0.04718899726867676,0
0,2,58,17210,0,0.015306711196899414,0
0,2,58,17210,8,6.4373016357421875e-06,0
0,2,58,17211,8,0.06250262260437012,0
0,2,78,8614,11,0.04718923568725586,0
0,2,58,17213,0,0.07781457901000977,0
0,2,58,17213,8,7.3909759521484375e-06,0
0,2,78,8615,11,0.047235727310180664,0
0,2,58,17214,0,0.015276670455932617,0
0,2,58,17214,8,1.2636184692382812e-05,0
0,2,78,8616,11,0.10971379280090332,0
0,2,58,17216,0,0.01528477668762207,0
0,2,58,17216,8,6.9141387939453125e-06,0
0,2,58,17217,0,0.062499046325683594,0
0,2,58,17217,8,6.67572021484375e-06,0
0,2,78,8617,11,0.04720616340637207,0
0,2,58,17218,0,0.015290021896362305,0
0,2,58,17218,8,6.198883056640625e-06,0
0,2,58,17219,0,0.06249737739562988,0
0,2,58,17219,8,5.9604644775390625e-06,0
0,2,78,8618,11,0.04720306396484375,0
0,2,58,17220,0,0.015293598175048828,0
0,2,58,17220,8,6.198883056640625e-06,0
0,2,58,17221,0,0.06249690055847168,0
0,2,58,17221,8,5.7220458984375e-06,0
1,2,60,8361,1,0.015226364135742188,0
0,2,68,8361,9,8.344650268554688e-06,0
0,2,78,8619,11,0.0319666862487793,0
0,2,58,17222,0,0.015297174453735352,0
0,2,58,17222,8,6.4373016357421875e-06,0
0,2,78,8620,11,0.10969948768615723,0
0,2,58,17224,0,0.01530003547668457,0
0,2,58,17224,8,4.57763671875e-05,0
0,2,58,17225,0,0.06246447563171387,0
0,2,58,17225,8,5.054473876953125e-05,0
0,2,78,8621,11,0.04714822769165039,0
0,2,58,17226,0,0.015302181243896484,0
0,2,58,17226,8,7.081031799316406e-05,0
0,2,58,17227,0,0.0624394416809082,0
0,2,58,17227,8,0.00011587142944335938,0
0,2,78,8622,11,0.04712224006652832,0
0,2,58,17228,0,0.015309572219848633,0
0,2,58,17228,8,6.4849853515625e-05,0
0,2,58,17229,0,0.06244206428527832,0
0,2,58,17229,8,6.771087646484375e-05,0
0,2,78,8623,11,0.04711627960205078,0
0,2,58,17230,0,0.015315532684326172,0
0,2,58,17230,8,6.4849853515625e-05,0
0,2,58,17231,0,0.0624394416809082,0
0,2,58,17231,8,6.365776062011719e-05,0
1,2,60,8362,1,0.03508472442626953,0
0,2,68,8362,9,9.059906005859375e-06,0
0,2,78,8624,11,0.01202535629272461,0
0,2,58,17232,0,0.01531982421875,0
0,2,58,17232,8,7.081031799316406e-05,0
0,2,58,17233,0,0.0624384880065918,0
0,2,58,17233,8,6.4849853515625e-05,0
0,2,78,8625,11,0.047113656997680664,0
0,2,58,17234,0,0.015326261520385742,0
0,2,58,17234,8,7.295608520507812e-05,0
0,2,58,17235,0,0.062432050704956055,0
0,2,58,17235,8,6.365776062011719e-05,0
0,2,78,8626,11,0.04711008071899414,0
0,2,58,17236,0,0.015330791473388672,0
0,2,58,17236,8,6.29425048828125e-05,0
0,2,58,17237,0,0.062444210052490234,0
0,2,58,17237,8,7.224082946777344e-05,0
0,2,78,8627,11,0.04709506034851074,0
0,2,58,17238,0,0.015337228775024414,0
0,2,58,17238,8,8.440017700195312e-05,0
0,2,58,17239,0,0.06242108345031738,0
0,2,58,17239,8,6.532669067382812e-05,0
0,2,78,8628,11,0.047093868255615234,0
0,2,58,17240,0,0.015342235565185547,0
0,2,58,17240,8,3.1948089599609375e-05,0
0,2,58,17241,0,0.06252622604370117,0
0,2,58,17241,8,6.937980651855469e-05,0
0,2,78,8629,11,0.04703879356384277,0
0,2,58,17242,0,0.015394926071166992,0
0,2,58,17242,8,6.341934204101562e-05,0
0,2,58,17243,0,0.06244254112243652,0
0,2,58,17243,8,6.270408630371094e-05,0
0,2,78,8630,11,0.04704093933105469,0
0,2,58,17244,0,0.015400171279907227,0
0,2,58,17244,8,6.222724914550781e-05,0
0,2,58,17245,0,0.062444210052490234,0
0,2,58,17245,8,6.29425048828125e-05,0
0,2,78,8631,11,0.04703187942504883,0
0,2,58,17246,0,0.015409469604492188,0
0,2,58,17246,8,6.365776062011719e-05,0
0,2,78,8632,11,0.10953545570373535,0
0,2,58,17248,0,0.015413284301757812,0
0,2,58,17248,8,7.104873657226562e-05,0
1,2,60,8364,1,0.06018662452697754,0
0,2,68,8364,9,1.1920928955078125e-05,0
0,2,58,17249,0,0.0022318363189697266,0
0,2,58,17249,8,6.961822509765625e-05,0
0,2,78,8633,11,0.04706597328186035,0
0,2,58,17250,0,0.015417337417602539,0
0,2,58,17250,8,0.00010514259338378906,0
0,2,58,17251,0,0.06240129470825195,0
0,2,58,17251,8,6.437301635742188e-05,0
0,2,78,8634,11,0.04701662063598633,0
0,2,58,17252,0,0.01542210578918457,0
0,2,58,17252,8,6.246566772460938e-05,0
0,2,58,17253,0,0.062444448471069336,0
0,2,58,17253,8,6.699562072753906e-05,0
0,2,78,8635,11,0.04700589179992676,0
0,2,58,17254,0,0.015427827835083008,0
0,2,58,17254,8,6.270408630371094e-05,0
0,2,58,17255,0,0.06244063377380371,0
0,2,58,17255,8,6.365776062011719e-05,0
0,2,78,8636,11,0.04700732231140137,0
0,2,58,17256,0,0.015431880950927734,0
0,2,58,17256,8,6.198883056640625e-05,0
0,2,58,17257,0,0.06244182586669922,0
0,2,58,17257,8,6.651878356933594e-05,0
0,2,78,8637,11,0.04700112342834473,0
0,2,58,17258,0,0.01543426513671875,0
0,2,58,17258,8,6.198883056640625e-05,0
0,2,58,17259,0,0.06244087219238281,0
0,2,58,17259,8,6.127357482910156e-05,0
0,2,78,8638,11,0.04700493812561035,0
0,2,58,17260,0,0.015436649322509766,0
0,2,58,17260,8,6.413459777832031e-05,0
0,2,58,17261,0,0.06243896484375,0
0,2,58,17261,8,6.365776062011719e-05,0
0,2,78,8639,11,0.04699897766113281,0
0,2,58,17262,0,0.015440225601196289,0
0,2,58,17262,8,0.00010514259338378906,0
0,2,58,17263,0,0.0624699592590332,0
0,2,58,17263,8,1.2159347534179688e-05,0
0,2,78,8640,11,0.04704403877258301,0
0,2,58,17264,0,0.015525341033935547,0
0,2,58,17264,8,1.0967254638671875e-05,0
0,2,58,17265,0,0.06257128715515137,0
0,2,58,17265,8,1.0967254638671875e-05,0
0,2,78,8642,11,0.1720287799835205,0
0,2,78,8643,11,0.12507033348083496,0
0,2,78,8644,11,0.1250002384185791,0
0,2,78,8645,11,0.12500381469726562,0
0,2,58,17274,8,0.01569390296936035,0
0,2,58,17275,8,0.06250762939453125,0
0,2,78,8646,11,0.04680180549621582,0
0,2,78,8647,11,0.12505054473876953,0
1,2,60,8365,1,0.05994081497192383,0
0,2,68,8365,9,1.239776611328125e-05,0
0,2,78,8648,11,0.06509685516357422,0
0,2,78,8649,11,0.12505221366882324,0
0,2,78,8650,11,0.12505745887756348,0
0,2,58,17285,0,0.07827019691467285,0
0,2,78,8651,11,0.04677987098693848,0
0,2,78,8652,11,0.12500405311584473,0
0,2,78,8653,11,0.12500548362731934,0
0,2,78,8654,11,0.12500524520874023,0
0,2,58,17292,0,0.01578545570373535,0
0,2,58,17292,8,6.4373016357421875e-06,0
0,2,78,8655,11,0.10921406745910645,0
0,2,78,8656,11,0.12500619888305664,0
0,2,78,8657,11,0.12500452995300293,0
0,2,78,8658,11,0.12500405311584473,0
0,2,78,8659,11,0.1250150203704834,0
0,2,78,8660,11,0.12505435943603516,0
0,2,78,8661,11,0.12500905990600586,0
0,2,78,8662,11,0.12500905990600586,0
0,2,78,8663,11,0.12501025199890137,0
0,2,58,17310,8,0.015874147415161133,0
